playerName,playerId,contestantId,team_name,321,label,match_id,date
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,spvvjmk37iid7hsky9g3nce7,Mjällby,0.10138427466154099,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
A. Brorsson,akuyf0uf6ev1es1zjhs9fss89,spvvjmk37iid7hsky9g3nce7,Mjällby,0.3451748788356781,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,spvvjmk37iid7hsky9g3nce7,Mjällby,0.04576415941119194,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
D. Campos,991l8wbi9cfhm2pmyid7cle22,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.08434273302555084,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
O. Wallin,c8rh8b925j9iq99ri9z4jqfx0,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.011615178547799587,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
A. Brorsson,akuyf0uf6ev1es1zjhs9fss89,spvvjmk37iid7hsky9g3nce7,Mjällby,0.20588140189647675,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
A. Johansson,dgxqp83lhb316dec1rpi5op62,spvvjmk37iid7hsky9g3nce7,Mjällby,0.7884,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
F. Bassey,6ynddvrfay02kkirltpn68s4q,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.08598404377698898,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
P. Gwargis,7dkzh4tqb9wrcw8gkx5k1x9t5,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.09007689356803894,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
D. Campos,991l8wbi9cfhm2pmyid7cle22,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.08920013904571533,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
J. Gustavsson,czfitwajt0sayki90i3fk5n85,spvvjmk37iid7hsky9g3nce7,Mjällby,0.02178320474922657,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,spvvjmk37iid7hsky9g3nce7,Mjällby,0.04266861081123352,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
C. Rösler,as6coaak724tr7igyz1wwlfc9,spvvjmk37iid7hsky9g3nce7,Mjällby,0.01075044646859169,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
E. Bouzaiene,eekz2ott1frktykurkd5tmy2,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.015599493868649006,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
G. Granath,2gbfwdmpk5gfmcc979aqfkyxh,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.34032341837882996,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
D. Vukojević,au1328z9bxkwrtv9y2dczkwk5,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.16338612139225006,Mjällby vs Degerfors,3divp5b9rvs2i8oyort1oepsk,2023-04-16
Vinícius Nogueira,uw1y94hwwthwor4cohho58gk,4mo3tith28qu9za01e8siplsn,Varberg,0.06115226820111275,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
Y. El Ouatki,80mvshlrrlu5vt41gkruwn8fe,4mo3tith28qu9za01e8siplsn,Varberg,0.09075655788183212,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
O. Alfonsi,2097lnalyp5iq6vxvmbsnbhuc,4mo3tith28qu9za01e8siplsn,Varberg,0.7665587067604065,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
L. Le Roux,174tz9lh744fhcxzabu00746h,4mo3tith28qu9za01e8siplsn,Varberg,0.011101284995675087,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
J. Roche,9sgtxk82p3wstmmncfw7n5fu2,4jg5vd59i24chckyua90dr1lg,Sirius,0.052841924130916595,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
V. Rönnberg,1wg15zg0fffyoag6owdh35vkk,4mo3tith28qu9za01e8siplsn,Varberg,0.10202199965715408,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,4jg5vd59i24chckyua90dr1lg,Sirius,0.10140114277601242,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
Eliton Júnior,1b0rwzo6ph64v5c00yajvgjmy,4mo3tith28qu9za01e8siplsn,Varberg,0.018864179030060768,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
O. Silverholt,142z7063thl0i1suzjq7kzr9x,4mo3tith28qu9za01e8siplsn,Varberg,0.055624086409807205,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
J. Lindner,1dbt7rghmrochy28w24ro9hhx,4mo3tith28qu9za01e8siplsn,Varberg,0.08653298020362854,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
P. Nwadike,85jw7q58nuiekjl7snvmkjyp6,4jg5vd59i24chckyua90dr1lg,Sirius,0.015962086617946625,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
D. Stensson,bhaqw4112j43c753dlxhy61ud,4jg5vd59i24chckyua90dr1lg,Sirius,0.4404677152633667,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
V. Karlsson,40xz5b2qkj6qw867twakfkne2,4mo3tith28qu9za01e8siplsn,Varberg,0.03847312554717064,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
Y. El Ouatki,80mvshlrrlu5vt41gkruwn8fe,4mo3tith28qu9za01e8siplsn,Varberg,0.041811615228652954,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
J. Lindner,1dbt7rghmrochy28w24ro9hhx,4mo3tith28qu9za01e8siplsn,Varberg,0.04999262094497681,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
J. Roche,9sgtxk82p3wstmmncfw7n5fu2,4jg5vd59i24chckyua90dr1lg,Sirius,0.02714408002793789,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,0.051840271800756454,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
I. Lushaku,ez7xc7vakt4fmabtp61w72yju,4mo3tith28qu9za01e8siplsn,Varberg,0.04596138745546341,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
O. Silverholt,142z7063thl0i1suzjq7kzr9x,4mo3tith28qu9za01e8siplsn,Varberg,0.10946333408355713,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,4jg5vd59i24chckyua90dr1lg,Sirius,0.01668490655720234,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,4jg5vd59i24chckyua90dr1lg,Sirius,0.02488492615520954,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
Vinícius Nogueira,uw1y94hwwthwor4cohho58gk,4mo3tith28qu9za01e8siplsn,Varberg,0.025277569890022278,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
J. Roche,9sgtxk82p3wstmmncfw7n5fu2,4jg5vd59i24chckyua90dr1lg,Sirius,0.01688006892800331,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
P. Nwadike,85jw7q58nuiekjl7snvmkjyp6,4jg5vd59i24chckyua90dr1lg,Sirius,0.006358606740832329,Varberg vs Sirius,3dnkvsda535g2vyn2qe5sg9w4,2023-04-17
E. Hagen,a4de7kgp5ivhwckmtv5htu162,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.021597323939204216,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
G. Norlin,ci4crclo00uz8rtudodhpwoh5,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.11953765153884888,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
G. Norlin,ci4crclo00uz8rtudodhpwoh5,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.055303189903497696,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.8488765954971313,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
M. Berg,4k8cw1lmtdkcx1vetcwccnefp,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.1258237361907959,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.11050121486186981,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
Gabriel Busanello,carpl05zgalgbsd6gnk3akc89,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.05177534371614456,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
G. Norlin,ci4crclo00uz8rtudodhpwoh5,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.2095368206501007,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.23675766587257385,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
S. Vecchia,a19tsu5agpdwugg5fsijzzxsl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.035213761031627655,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
D. Cornelius,7ujr3n286xjhtwsrckvkbldxx,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.02043956331908703,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
L. Carlstrand,dptjb2pmzpzagb4rcndchf7ro,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.036495812237262726,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07484769821166992,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.19560140371322632,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
S. Peña,2e1l4p2kxtk1hd4yeuetyua51,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.11697268486022949,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
T. Ali,dvi2tleym136aqpvwfi4lustm,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07958068698644638,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
Gabriel Busanello,carpl05zgalgbsd6gnk3akc89,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.02300453372299671,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.05666409432888031,IFK Göteborg vs Malmö FF,3d3ltixo59zp3997zbzkaowt0,2023-04-17
H. Zackrisson,8hfaq7u5l18azxpig0vlv1exh,4mo3tith28qu9za01e8siplsn,Varberg,0.11722660064697266,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Rönnberg,1wg15zg0fffyoag6owdh35vkk,4mo3tith28qu9za01e8siplsn,Varberg,0.06399738788604736,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
L. Sadiku,8x51gbtkf78eskjolnedvoi51,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.07579445838928223,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.053274743258953094,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.052543867379426956,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
T. Tekie,4mroygq2ruxkml5c5j4awwted,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.0625140368938446,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
Eliton Júnior,1b0rwzo6ph64v5c00yajvgjmy,4mo3tith28qu9za01e8siplsn,Varberg,0.0363539420068264,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
N. Dahlström,2wasw4729h0il5c90z5nna9nu,4mo3tith28qu9za01e8siplsn,Varberg,0.01934153214097023,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Karlsson,40xz5b2qkj6qw867twakfkne2,4mo3tith28qu9za01e8siplsn,Varberg,0.02261819690465927,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.034670811146497726,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
Eliton Júnior,1b0rwzo6ph64v5c00yajvgjmy,4mo3tith28qu9za01e8siplsn,Varberg,0.035252176225185394,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03601720556616783,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
A. Mikkelsen,q1o72uyrvclbkccpjvzugacq,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03906567767262459,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
Eliton Júnior,1b0rwzo6ph64v5c00yajvgjmy,4mo3tith28qu9za01e8siplsn,Varberg,0.16446153819561005,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.04179428890347481,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
T. Tekie,4mroygq2ruxkml5c5j4awwted,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.08741822093725204,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
N. Dahlström,2wasw4729h0il5c90z5nna9nu,4mo3tith28qu9za01e8siplsn,Varberg,0.051479458808898926,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03886604681611061,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.12065431475639343,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.14986306428909302,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
O. Alfonsi,2097lnalyp5iq6vxvmbsnbhuc,4mo3tith28qu9za01e8siplsn,Varberg,0.08044202625751495,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.10127893835306168,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.10188142955303192,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
A. Boudah,5ib5990rsa8y9pf2bu4risjqh,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.7309001684188843,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
A. Nalić,5leej1ji11foystzd1xj4q961,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.032685644924640656,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.012651308439671993,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
R. Tranberg,29eky9s3vfmjomuzwfwi1cmad,4mo3tith28qu9za01e8siplsn,Varberg,0.024584650993347168,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
M. Sainte,bz5stocchmjbtwzd35qd2be5m,4mo3tith28qu9za01e8siplsn,Varberg,0.04489484429359436,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
J. Erabi,au1cbzehllmo4yyt6s0d16rkk,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.11026500910520554,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
J. Nilsson,dyl8h9vm22myhbuuavsimnx05,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.10097340494394302,Hammarby vs Varberg,3gqk60s8z52jp5kuivlj1jjf8,2023-04-22
A. Rømer,2mawaijd9czgtd5jh9myk434l,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.0434848815202713,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
A. Rømer,2mawaijd9czgtd5jh9myk434l,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.023169193416833878,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
D. Vukojević,au1328z9bxkwrtv9y2dczkwk5,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.1026787981390953,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.05882329121232033,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
A. Bernhardsson,bb1x3kz4wsx5pjpymhw5mmve2,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.024463126435875893,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
N. Söderberg,32bvga34o0hleev3duw2342ui,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.01852385886013508,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.13966944813728333,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Okkels,3ohbqdzgocvaipgik7plvzpwp,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.04463396966457367,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.023236626759171486,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
D. Campos,991l8wbi9cfhm2pmyid7cle22,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.054255831986665726,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Gyau,613kkjtvfyf7mbvrqt9pcizmd,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.023859333246946335,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.039586033672094345,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
D. Pavlović,bd52544djk7t61roc813rewdm,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.07334452867507935,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.07461833208799362,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
N. Hult,2d1dh619cfgvel4bv7tpfxjo5,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.02851986698806286,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.08654304593801498,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.07867002487182617,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.08186230063438416,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.0627182349562645,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
D. Vukojević,au1328z9bxkwrtv9y2dczkwk5,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.1346840262413025,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.12132108956575394,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.11066082864999771,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
K. Mammar,6co35kabo4cg0o796clfc9z6y,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.33546221256256104,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
K. Mammar,6co35kabo4cg0o796clfc9z6y,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.020116310566663742,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.09590279310941696,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
F. Bassey,6ynddvrfay02kkirltpn68s4q,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.17785221338272095,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.4953572750091553,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.06826316565275192,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.5426,Degerfors vs Elfsborg,3h9oag51bhdu7ogkw4zhh1es4,2023-04-22
E. Salomonsson,9z851x28so30uk7ihonmrk79x,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.037566669285297394,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
M. Berg,4k8cw1lmtdkcx1vetcwccnefp,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.07983148097991943,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
E. Andersson,96uzhuuez4q5pgxb566ryk53p,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.04557165130972862,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
H. Finndell,6051gs5j7d6zss35h2twoqnd,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.15115238726139069,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
G. Wikheim,4oxlpwcwpa44hstpm70iep0id,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.08817168325185776,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
P. Johansson,7yld2a7aw6d3lmmwpu1wovxsl,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.04505258798599243,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
S. Ohlsson,3ihcnb7xmqlsefg10xbdraqqd,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.07374171167612076,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
G. Wikheim,4oxlpwcwpa44hstpm70iep0id,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.1805073469877243,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
O. Berg,b9tsqyrv0xp0tt5nzwrmy9gb9,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.15402886271476746,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.16669192910194397,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
M. Eriksson,6736te1pno19jo5i82obbns2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.020361781120300293,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.11790218204259872,Djurgården vs IFK Göteborg,3glvxlq1rvjvjppe10hvkk1sk,2023-04-23
