playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
D. Johnsen,Cremonese,Cremonese vs Cittadella,0.2722741,0.17437646340000001
D. Johnsen,Cremonese,Cremonese vs FeralpiSalò,0.9482448,0.2399669
D. Johnsen,Cremonese,Cremonese vs Palermo,0.6153876,0.3031654
D. Johnsen,Cremonese,Cremonese vs Pisa,0.2389439,0.1406157
D. Johnsen,Cremonese,Cremonese vs Reggiana,0.7120270000000001,0.3983394
D. Johnsen,Cremonese,Cremonese vs Ternana,0.4124978,0.1547212
D. Johnsen,Cremonese,Lecco vs Cremonese,0.5460268,-0.2588258
D. Johnsen,Cremonese,Modena vs Cremonese,0.2525305,-0.24454710000000004
D. Johnsen,Cremonese,Parma vs Cremonese,0.6332474,0.351503
D. Johnsen,Cremonese,Sampdoria vs Cremonese,0.9888211,0.5437103
D. Johnsen,Venezia,Bari vs Venezia,0.2705821,0.1270704
D. Johnsen,Venezia,Brescia vs Venezia,0.14351229999999998,-0.127708
D. Johnsen,Venezia,Cittadella vs Venezia,0.3693115,0.2070303
D. Johnsen,Venezia,Cosenza vs Venezia,0.5821596,0.06880929999999999
D. Johnsen,Venezia,Cremonese vs Venezia,0.2830109,0.0796886
D. Johnsen,Venezia,Modena vs Venezia,0.3123184,0.2783984
D. Johnsen,Venezia,Reggiana vs Venezia,0.1930065,0.0856567
D. Johnsen,Venezia,Sampdoria vs Venezia,0.5646546,0.2810524
D. Johnsen,Venezia,Ternana vs Venezia,0.2069326,0.04070800000000001
D. Johnsen,Venezia,Venezia vs Ascoli,0.5560803,0.29313929999999994
D. Johnsen,Venezia,Venezia vs Catanzaro,0.7581304,0.4172938
D. Johnsen,Venezia,Venezia vs Como,1.3343878,0.9466726000000001
D. Johnsen,Venezia,Venezia vs Cosenza,0.5903387,0.3508188
D. Johnsen,Venezia,Venezia vs Lecco,0.6810994,0.09505349999999999
D. Johnsen,Venezia,Venezia vs Palermo,0.3492973,0.0923586
D. Johnsen,Venezia,Venezia vs Parma,0.2591557,0.054992400000000004
D. Johnsen,Venezia,Venezia vs Pisa,0.1375208,0.013703699999999997
D. Johnsen,Venezia,Venezia vs Sampdoria,0.4243398,0.2098667
D. Johnsen,Venezia,Venezia vs Spezia,0.4273388,-0.0914701
D. Johnsen,Venezia,Venezia vs Südtirol,0.5564058,0.0010113000000000066
D. Johnsen,Venezia,Venezia vs Ternana,1.1575783,0.1394148
D. Krastev,Catanzaro,Catanzaro vs Lecco,0.0537843,0.0434622
D. Krastev,Catanzaro,Reggiana vs Catanzaro,0.1737016,0.0765223
D. Krastev,FeralpiSalò,FeralpiSalò vs Como,0.0537716,0.0241762346
D. Krastev,FeralpiSalò,Spezia vs FeralpiSalò,0.0020848000000000004,0.0
D. Krastev,FeralpiSalò,Venezia vs FeralpiSalò,0.0166738,0.0042965
D. Man,Parma,Ascoli vs Parma,0.6095133,0.297267
D. Man,Parma,Brescia vs Parma,1.3670177000000001,0.7330011000000001
D. Man,Parma,Catanzaro vs Parma,0.29251320000000003,0.0501084
D. Man,Parma,Cittadella vs Parma,0.5458656000000001,-0.026150299999999963
D. Man,Parma,Como vs Parma,0.2179057,0.0418678
D. Man,Parma,Cosenza vs Parma,0.24493009999999998,-0.031712500000000005
D. Man,Parma,Cremonese vs Parma,0.4605022,0.015017000000000008
D. Man,Parma,FeralpiSalò vs Parma,1.0261849,0.5046994
D. Man,Parma,Modena vs Parma,0.4356823,0.057590200000000015
D. Man,Parma,Palermo vs Parma,0.4844557,0.026791927299999997
D. Man,Parma,Parma vs Ascoli,1.2900846,0.2944989
D. Man,Parma,Parma vs Bari,0.10880480000000001,0.0025881000000000007
D. Man,Parma,Parma vs Brescia,1.050671,0.5174423
D. Man,Parma,Parma vs Catanzaro,0.7334504000000001,-0.07877560000000002
D. Man,Parma,Parma vs Como,0.4408849,0.005461000000000002
D. Man,Parma,Parma vs Cosenza,0.4087159,-0.1419997
D. Man,Parma,Parma vs Cremonese,0.8616942,0.5474605927
D. Man,Parma,Parma vs FeralpiSalò,0.5686404,0.04787210000000002
D. Man,Parma,Parma vs Modena,0.7948253,0.1111486
D. Man,Parma,Parma vs Palermo,1.1195656,0.5909253
D. Man,Parma,Parma vs Pisa,0.8681577,0.32503
D. Man,Parma,Parma vs Sampdoria,0.5784279999999999,0.1039486
D. Man,Parma,Parma vs Spezia,0.6872526,0.3065948268
D. Man,Parma,Parma vs Südtirol,0.4200282,0.016309300000000006
D. Man,Parma,Parma vs Ternana,0.8079946,0.3724023
D. Man,Parma,Parma vs Venezia,1.0706788,0.4818922
D. Man,Parma,Reggiana vs Parma,0.3307325,0.08116414179999999
D. Man,Parma,Sampdoria vs Parma,0.4422176,0.1001647
D. Man,Parma,Spezia vs Parma,0.9183032,-0.05418700000000001
D. Man,Parma,Südtirol vs Parma,0.45628610000000003,0.0878343
D. Man,Parma,Ternana vs Parma,0.4540428,0.135721
D. Man,Parma,Venezia vs Parma,0.3077816,0.0777008
D. Mangni,Lecco,Lecco vs Brescia,0.0,0.0
D. Mangni,Lecco,Modena vs Lecco,0.009966000000000001,-0.004728700000000001
D. Nikolaou,Spezia,Ascoli vs Spezia,0.1238185,0.0513242
D. Nikolaou,Spezia,Bari vs Spezia,0.1333791,0.0469699
D. Nikolaou,Spezia,Brescia vs Spezia,0.4784094,0.2813854986
D. Nikolaou,Spezia,Catanzaro vs Spezia,0.1140737,0.0237068
D. Nikolaou,Spezia,Cittadella vs Spezia,0.3852694,0.0337254
D. Nikolaou,Spezia,Como vs Spezia,0.0992378,0.0428212
D. Nikolaou,Spezia,Cosenza vs Spezia,0.2127905,0.1016729303
D. Nikolaou,Spezia,Cremonese vs Spezia,0.2124574,0.017336099999999997
D. Nikolaou,Spezia,FeralpiSalò vs Spezia,0.2641806,0.1325029
D. Nikolaou,Spezia,Modena vs Spezia,0.1029951,-0.1329591
D. Nikolaou,Spezia,Palermo vs Spezia,0.1294178,0.027468199999999998
D. Nikolaou,Spezia,Parma vs Spezia,0.1316329,0.0763253846
D. Nikolaou,Spezia,Pisa vs Spezia,0.09989189999999999,0.031320799999999996
D. Nikolaou,Spezia,Reggiana vs Spezia,0.135248,-0.0623806
D. Nikolaou,Spezia,Sampdoria vs Spezia,0.18618490000000001,0.0227804
D. Nikolaou,Spezia,Spezia vs Ascoli,0.159786,0.0568767
D. Nikolaou,Spezia,Spezia vs Bari,0.2980542,0.1724051
D. Nikolaou,Spezia,Spezia vs Brescia,0.2821867,0.1148571
D. Nikolaou,Spezia,Spezia vs Catanzaro,0.2738986,0.20759819999999998
D. Nikolaou,Spezia,Spezia vs Cittadella,0.1838514,0.0608405
D. Nikolaou,Spezia,Spezia vs Como,0.5192683,-0.016496699999999993
D. Nikolaou,Spezia,Spezia vs Cremonese,0.2618273,0.113261
D. Nikolaou,Spezia,Spezia vs FeralpiSalò,0.1924186,0.0414007
D. Nikolaou,Spezia,Spezia vs Lecco,0.0793989,0.0254682
D. Nikolaou,Spezia,Spezia vs Modena,0.1281691,0.0175127
D. Nikolaou,Spezia,Spezia vs Palermo,0.16729360000000001,0.0622877591
D. Nikolaou,Spezia,Spezia vs Parma,0.1986687,0.0905592
D. Nikolaou,Spezia,Spezia vs Pisa,0.1697238,0.0989206
D. Nikolaou,Spezia,Spezia vs Reggiana,0.0954812,0.041072
D. Nikolaou,Spezia,Spezia vs Sampdoria,0.1859378,0.07134903940000001
D. Nikolaou,Spezia,Spezia vs Südtirol,0.203804,0.10827070000000001
D. Nikolaou,Spezia,Südtirol vs Spezia,0.18121020000000002,0.0674292
D. Nikolaou,Spezia,Ternana vs Spezia,0.2014038,0.0843379
D. Nikolaou,Spezia,Venezia vs Spezia,0.1842048,0.042714800000000004
D. Okereke,Cremonese,Brescia vs Cremonese,0.2114674,0.0973988
D. Okereke,Cremonese,Cittadella vs Cremonese,0.244667,-0.015513500000000006
D. Okereke,Cremonese,Como vs Cremonese,0.3467369,0.152483
D. Okereke,Cremonese,Cosenza vs Cremonese,0.07395449999999999,-0.0291963
D. Okereke,Cremonese,Cremonese vs Ascoli,0.1706552,0.022917
D. Okereke,Cremonese,Cremonese vs Brescia,0.0876897,0.052521899999999996
D. Okereke,Cremonese,Cremonese vs Cosenza,0.0372188,-0.012337500000000001
D. Okereke,Cremonese,Cremonese vs Lecco,0.0280731,0.015117
D. Okereke,Cremonese,Cremonese vs Modena,0.0156527,0.0016377999999999996
D. Okereke,Cremonese,Cremonese vs Parma,0.1269242,-0.010923800000000001
D. Okereke,Cremonese,Cremonese vs Spezia,0.106739,0.0600222
D. Okereke,Cremonese,Cremonese vs Südtirol,0.31478310000000004,0.018051399999999992
D. Okereke,Cremonese,Cremonese vs Venezia,0.1361803,0.0856746
D. Okereke,Cremonese,FeralpiSalò vs Cremonese,0.0822911,0.0198213
D. Okereke,Cremonese,Palermo vs Cremonese,0.255295,0.2521269
D. Okereke,Cremonese,Pisa vs Cremonese,0.1057354,-0.049683500000000005
D. Okereke,Cremonese,Reggiana vs Cremonese,0.5883485,-0.00834909999999999
D. Peeters,Südtirol,Bari vs Südtirol,0.20469320000000002,0.0792694
D. Peeters,Südtirol,Cittadella vs Südtirol,0.0827807,0.0393192
D. Peeters,Südtirol,Cremonese vs Südtirol,0.1381625,0.0563113
D. Peeters,Südtirol,Lecco vs Südtirol,0.2811262,0.1499279
D. Peeters,Südtirol,Parma vs Südtirol,0.0356173,0.0014626
D. Peeters,Südtirol,Pisa vs Südtirol,0.1801378,0.09647091449999999
D. Peeters,Südtirol,Reggiana vs Südtirol,0.0360178,-0.034891
D. Peeters,Südtirol,Sampdoria vs Südtirol,0.0272108,-0.0021287276999999993
D. Peeters,Südtirol,Spezia vs Südtirol,0.0940227,-4.640000000000156e-05
D. Peeters,Südtirol,Südtirol vs Brescia,0.1334069,0.0587554
D. Peeters,Südtirol,Südtirol vs Cittadella,0.0523029,0.006913500000000001
D. Peeters,Südtirol,Südtirol vs Como,0.0762255,0.011506
D. Peeters,Südtirol,Südtirol vs Palermo,0.2183708,0.0752102
D. Peeters,Südtirol,Südtirol vs Parma,0.0178572,0.0020841
D. Peeters,Südtirol,Südtirol vs Pisa,0.142324,0.010839700000000002
D. Peeters,Südtirol,Südtirol vs Reggiana,0.19751000000000002,-0.0022891000000000014
D. Peeters,Südtirol,Südtirol vs Sampdoria,0.0922789,0.0462318
D. Peeters,Südtirol,Ternana vs Südtirol,0.0,0.0
D. Peeters,Südtirol,Venezia vs Südtirol,0.099183,0.039206700000000004
D. Quaranta,Ascoli,Ascoli vs Bari,0.3393737,0.2305776
D. Quaranta,Ascoli,Ascoli vs Catanzaro,0.1316058,0.0493204
D. Quaranta,Ascoli,Ascoli vs Cittadella,0.20916130000000002,0.1134881
D. Quaranta,Ascoli,Ascoli vs Como,0.1306172,0.056441
D. Quaranta,Ascoli,Ascoli vs Modena,0.238842,0.1002319349
D. Quaranta,Ascoli,Ascoli vs Palermo,0.11773990000000001,0.0406459
D. Quaranta,Ascoli,Ascoli vs Parma,0.4270611,0.2778371
D. Quaranta,Ascoli,Ascoli vs Sampdoria,0.0140981,-0.0780908
D. Quaranta,Ascoli,Ascoli vs Spezia,0.1820455,0.009666600000000008
D. Quaranta,Ascoli,Ascoli vs Südtirol,0.056299,-0.009256499999999999
D. Quaranta,Ascoli,Ascoli vs Ternana,0.086759,0.0450398
D. Quaranta,Ascoli,Ascoli vs Venezia,0.1712357,0.0364713
D. Quaranta,Ascoli,Bari vs Ascoli,0.13537390000000002,0.0826517
D. Quaranta,Ascoli,Brescia vs Ascoli,0.0086026,-0.0022577
D. Quaranta,Ascoli,Catanzaro vs Ascoli,0.10799429999999999,0.0560863
D. Quaranta,Ascoli,Cittadella vs Ascoli,0.1827045,0.0431184096
D. Quaranta,Ascoli,Como vs Ascoli,0.040909,-0.0075202
D. Quaranta,Ascoli,Cosenza vs Ascoli,0.1837657,0.1288980129
D. Quaranta,Ascoli,Lecco vs Ascoli,0.1080513,0.0687051
D. Quaranta,Ascoli,Modena vs Ascoli,0.1556641,0.045201000000000005
D. Quaranta,Ascoli,Parma vs Ascoli,0.1459711,0.07299610000000001
D. Quaranta,Ascoli,Pisa vs Ascoli,0.1196968,0.051431500000000005
D. Quaranta,Ascoli,Reggiana vs Ascoli,0.1336087,0.0534717
D. Quaranta,Ascoli,Sampdoria vs Ascoli,0.1084928,0.0390468
D. Quaranta,Ascoli,Spezia vs Ascoli,0.0849415,0.022543499999999998
D. Quaranta,Ascoli,Venezia vs Ascoli,0.1590917,0.106304
D. Sounas,Catanzaro,Ascoli vs Catanzaro,0.2791746,0.1890217
D. Sounas,Catanzaro,Bari vs Catanzaro,0.2805916,0.1227589
D. Sounas,Catanzaro,Catanzaro vs Ascoli,0.3047442,0.0467471
D. Sounas,Catanzaro,Catanzaro vs Bari,0.108702,0.0193926
D. Sounas,Catanzaro,Catanzaro vs Brescia,0.739847,-0.1404001223
D. Sounas,Catanzaro,Catanzaro vs Cittadella,0.3587861,0.0342864
D. Sounas,Catanzaro,Catanzaro vs Como,0.2075846,0.0341566
D. Sounas,Catanzaro,Catanzaro vs Cosenza,0.3362021,0.14567829999999998
D. Sounas,Catanzaro,Catanzaro vs Cremonese,0.6431054,0.15521410000000002
D. Sounas,Catanzaro,Catanzaro vs FeralpiSalò,0.3462824,-0.035284399999999994
D. Sounas,Catanzaro,Catanzaro vs Lecco,0.490725,0.17734809999999998
D. Sounas,Catanzaro,Catanzaro vs Modena,0.190305,-0.011656299999999998
D. Sounas,Catanzaro,Catanzaro vs Palermo,0.3754062,0.1045218
D. Sounas,Catanzaro,Catanzaro vs Parma,0.4952745,0.0880748
D. Sounas,Catanzaro,Catanzaro vs Pisa,0.2975213,0.0950386
D. Sounas,Catanzaro,Catanzaro vs Reggiana,0.0877163,0.0058096000000000024
D. Sounas,Catanzaro,Catanzaro vs Sampdoria,0.3205692,0.051240186300000004
D. Sounas,Catanzaro,Catanzaro vs Spezia,0.11983339999999999,0.0119113
D. Sounas,Catanzaro,Catanzaro vs Südtirol,0.2389841,0.046140299999999995
D. Sounas,Catanzaro,Catanzaro vs Venezia,0.6439953,0.48593169999999997
D. Sounas,Catanzaro,Cittadella vs Catanzaro,0.1295093,0.0284661
D. Sounas,Catanzaro,Cosenza vs Catanzaro,0.0905757,-0.0035606000000000006
D. Sounas,Catanzaro,Cremonese vs Catanzaro,0.42150740000000003,0.2301930651
D. Sounas,Catanzaro,FeralpiSalò vs Catanzaro,0.8322833,0.43564830000000004
D. Sounas,Catanzaro,Lecco vs Catanzaro,0.5075177,0.1305235
D. Sounas,Catanzaro,Modena vs Catanzaro,0.2394146,0.0655882
D. Sounas,Catanzaro,Palermo vs Catanzaro,0.3089537,0.05344820000000001
D. Sounas,Catanzaro,Parma vs Catanzaro,0.1485048,0.039289399999999995
D. Sounas,Catanzaro,Pisa vs Catanzaro,0.376961,0.0918162
D. Sounas,Catanzaro,Reggiana vs Catanzaro,0.1119803,-0.021246
D. Sounas,Catanzaro,Spezia vs Catanzaro,0.1889533,0.09215409999999999
D. Sounas,Catanzaro,Venezia vs Catanzaro,0.3786928,0.05061970000000001
D. Verde,Spezia,Ascoli vs Spezia,0.1899173,0.011875
D. Verde,Spezia,Brescia vs Spezia,0.1231749,0.035745400000000004
D. Verde,Spezia,Cittadella vs Spezia,0.1103337,-0.1026252
D. Verde,Spezia,Como vs Spezia,0.6819666,0.2847812
D. Verde,Spezia,Cosenza vs Spezia,1.1844152,0.5631868252
D. Verde,Spezia,Cremonese vs Spezia,0.2834578,-0.0393539
D. Verde,Spezia,Lecco vs Spezia,0.0632122,-0.045094499999999996
D. Verde,Spezia,Parma vs Spezia,0.6128988,0.22579201670000001
D. Verde,Spezia,Pisa vs Spezia,0.0827373,-0.0437152
D. Verde,Spezia,Reggiana vs Spezia,0.4823498,0.0753694
D. Verde,Spezia,Sampdoria vs Spezia,0.373845,-0.028513599999999986
D. Verde,Spezia,Spezia vs Ascoli,0.4066958,0.07611600000000002
D. Verde,Spezia,Spezia vs Bari,0.7233881,0.420036
D. Verde,Spezia,Spezia vs Brescia,0.9699575,0.38765910000000003
D. Verde,Spezia,Spezia vs Catanzaro,0.8439109,0.4902887
D. Verde,Spezia,Spezia vs Cittadella,0.5515211,0.094734
D. Verde,Spezia,Spezia vs Cremonese,0.9080218,0.4317051
D. Verde,Spezia,Spezia vs FeralpiSalò,0.6466121,0.2859539
D. Verde,Spezia,Spezia vs Lecco,1.156315,0.6592281999999999
D. Verde,Spezia,Spezia vs Modena,0.6229277,0.2530186
D. Verde,Spezia,Spezia vs Palermo,0.1814339,0.0855167122
D. Verde,Spezia,Spezia vs Parma,0.3706333,-0.0364967
D. Verde,Spezia,Spezia vs Pisa,0.0653411,0.0309654
D. Verde,Spezia,Spezia vs Reggiana,0.2320383,0.0471362
D. Verde,Spezia,Spezia vs Sampdoria,0.8043636,0.2282693437
D. Verde,Spezia,Spezia vs Südtirol,0.3325057,0.007311599999999994
D. Verde,Spezia,Spezia vs Ternana,0.0156374,-0.0017994
D. Verde,Spezia,Ternana vs Spezia,0.3744846,0.0844745
D. Verde,Spezia,Venezia vs Spezia,1.4745727,0.833764
D. Veroli,Catanzaro,Bari vs Catanzaro,0.1484876,0.0259027
D. Veroli,Catanzaro,Brescia vs Catanzaro,0.2096684,0.1721505
D. Veroli,Catanzaro,Catanzaro vs Ascoli,0.1450259,-0.043361800000000006
D. Veroli,Catanzaro,Catanzaro vs Brescia,0.159332,-4.4188500000004634e-05
D. Veroli,Catanzaro,Catanzaro vs Cittadella,0.4356421,0.24484209999999998
D. Veroli,Catanzaro,Catanzaro vs Como,0.0957535,0.0295277
D. Veroli,Catanzaro,Catanzaro vs Cosenza,0.1504116,0.0660939
D. Veroli,Catanzaro,Catanzaro vs Cremonese,0.28364490000000003,0.1064744063
D. Veroli,Catanzaro,Catanzaro vs FeralpiSalò,0.2278588,-0.004811500000000002
D. Veroli,Catanzaro,Catanzaro vs Modena,0.3974936,0.18523849999999997
D. Veroli,Catanzaro,Catanzaro vs Palermo,0.13332270000000002,0.0400265
D. Veroli,Catanzaro,Catanzaro vs Parma,0.0387811,0.0316161
D. Veroli,Catanzaro,Catanzaro vs Reggiana,0.25715720000000003,0.0904779
D. Veroli,Catanzaro,Catanzaro vs Südtirol,0.022681,0.0059355
D. Veroli,Catanzaro,Catanzaro vs Ternana,0.34696130000000003,0.042477499999999994
D. Veroli,Catanzaro,Catanzaro vs Venezia,0.1376809,0.0614578462
D. Veroli,Catanzaro,Cittadella vs Catanzaro,0.1804009,-0.0356571
D. Veroli,Catanzaro,Como vs Catanzaro,0.197907,0.0548297
D. Veroli,Catanzaro,Cosenza vs Catanzaro,0.2078441,0.0515884
D. Veroli,Catanzaro,Cremonese vs Catanzaro,0.5663457000000001,0.27647821359999997
D. Veroli,Catanzaro,FeralpiSalò vs Catanzaro,0.2085224,0.0671586
D. Veroli,Catanzaro,Modena vs Catanzaro,0.1618654,0.050576798
D. Veroli,Catanzaro,Palermo vs Catanzaro,0.2443842,0.1780052
D. Veroli,Catanzaro,Parma vs Catanzaro,0.0746256,0.0368856
D. Veroli,Catanzaro,Pisa vs Catanzaro,0.0073656,-0.0032951
D. Veroli,Catanzaro,Spezia vs Catanzaro,0.1405877,0.0145856
D. Veroli,Catanzaro,Südtirol vs Catanzaro,0.0310442,0.005655899999999999
D. Veroli,Catanzaro,Ternana vs Catanzaro,0.1677113,0.024148789400000002
D. Veroli,Catanzaro,Venezia vs Catanzaro,0.1796345,0.027848
D. Vásquez,Ascoli,Ascoli vs Cosenza,0.052337999999999996,0.0020559665
D. Vásquez,Ascoli,Ascoli vs Modena,0.0221418,0.0010164269999999999
D. Vásquez,Ascoli,Ascoli vs Pisa,0.0706247,0.023134249500000002
D. Vásquez,Ascoli,Ascoli vs Reggiana,0.024438099999999997,-0.0008866
D. Vásquez,Ascoli,Ascoli vs Venezia,0.0569516,0.005124000000000001
D. Vásquez,Ascoli,Cittadella vs Ascoli,0.0437738,0.0107976727
D. Vásquez,Ascoli,Palermo vs Ascoli,0.0303297,0.002784547200000001
D. Vásquez,Ascoli,Sampdoria vs Ascoli,0.1180597,0.0209285
D. Vásquez,Ascoli,Spezia vs Ascoli,0.0350825,0.0024571
D. Vásquez,Ascoli,Ternana vs Ascoli,0.0323317,-0.0015233484
D. Črnigoj,Reggiana,Bari vs Reggiana,0.402712,0.2293365
D. Črnigoj,Reggiana,Cosenza vs Reggiana,0.146415,0.0602093
D. Črnigoj,Reggiana,FeralpiSalò vs Reggiana,0.0847026,0.0035645999999999994
D. Črnigoj,Reggiana,Modena vs Reggiana,0.0859191,0.032559700000000004
D. Črnigoj,Reggiana,Pisa vs Reggiana,0.0415667,-0.0033315999999999997
D. Črnigoj,Reggiana,Reggiana vs Ascoli,0.16182570000000002,0.09560429999999999
D. Črnigoj,Reggiana,Reggiana vs Bari,0.1322944,0.0197003
D. Črnigoj,Reggiana,Reggiana vs Catanzaro,0.1870527,0.0446074
D. Črnigoj,Reggiana,Reggiana vs Como,0.0663403,0.012299000000000001
D. Črnigoj,Reggiana,Reggiana vs FeralpiSalò,0.1982865,0.1077768
D. Črnigoj,Reggiana,Reggiana vs Lecco,0.1454664,0.0321486
D. Črnigoj,Reggiana,Reggiana vs Pisa,0.0724907,-7.060000000000264e-05
D. Črnigoj,Reggiana,Reggiana vs Venezia,0.1972441,0.057542800000000005
D. Črnigoj,Reggiana,Spezia vs Reggiana,0.0388837,0.002239099999999999
D. Črnigoj,Reggiana,Südtirol vs Reggiana,0.0686026,-0.011880200000000002
D. Črnigoj,Reggiana,Ternana vs Reggiana,0.2289734,0.09933159999999999
D. Ďuriš,Ascoli,Ascoli vs Brescia,0.0436943,-0.0028090000000000007
D. Ďuriš,Ascoli,Ascoli vs Cosenza,0.1089154,-0.009731299999999998
D. Ďuriš,Ascoli,Ascoli vs Lecco,0.1232867,0.050290699999999994
D. Ďuriš,Ascoli,Ascoli vs Modena,0.18362970000000003,0.07569784310000001
D. Ďuriš,Ascoli,Ascoli vs Venezia,0.2996127,-0.009058700000000006
D. Ďuriš,Ascoli,Catanzaro vs Ascoli,0.0222706,0.0197907
D. Ďuriš,Ascoli,Cittadella vs Ascoli,0.29113,0.0966627067
D. Ďuriš,Ascoli,Palermo vs Ascoli,0.0,0.0
D. Ďuriš,Ascoli,Sampdoria vs Ascoli,0.33046960000000003,-0.054175900000000006
D. Ďuriš,Ascoli,Spezia vs Ascoli,0.0965478,-0.0733872
D. Ďuriš,Ascoli,Ternana vs Ascoli,0.1865233,0.107983
D. Šarić,Palermo,Bari vs Palermo,0.30405730000000003,0.20200030260000001
E. Baldini,Cittadella,Brescia vs Cittadella,0.19002449999999999,0.027447700000000002
E. Baldini,Cittadella,Catanzaro vs Cittadella,0.0,0.0
E. Baldini,Cittadella,Cittadella vs Catanzaro,0.2855239,0.060481799999999995
E. Baldini,Cittadella,Cittadella vs Modena,0.2960475,0.057917399999999994
E. Baldini,Cittadella,Cittadella vs Pisa,0.1606228,0.06263719999999999
E. Baldini,Cittadella,Cittadella vs Südtirol,0.1522064,0.0807749
E. Baldini,Cittadella,FeralpiSalò vs Cittadella,0.13335719999999998,0.0559892
E. Baldini,Cittadella,Reggiana vs Cittadella,0.2216844,-0.1360562
E. Baldini,Cittadella,Spezia vs Cittadella,0.171022,0.06389979999999999
E. Baldini,Cittadella,Ternana vs Cittadella,0.370359,-0.033515
E. Baldini,Cittadella,Venezia vs Cittadella,0.434512,0.2658955
E. Brignola,Catanzaro,Ascoli vs Catanzaro,0.112113,0.0488993
E. Brignola,Catanzaro,Bari vs Catanzaro,0.0579898,0.0078473
E. Brignola,Catanzaro,Brescia vs Catanzaro,0.1902742,-0.0849228
E. Brignola,Catanzaro,Catanzaro vs Brescia,0.0565583,-0.039505
E. Brignola,Catanzaro,Catanzaro vs Cosenza,0.0,0.0
E. Brignola,Catanzaro,Catanzaro vs Cremonese,0.299684,0.099991
E. Brignola,Catanzaro,Catanzaro vs FeralpiSalò,0.121344,0.011608599999999998
E. Brignola,Catanzaro,Catanzaro vs Parma,0.0963788,-0.05021880000000001
E. Brignola,Catanzaro,Catanzaro vs Reggiana,0.0484223,0.036468299999999995
E. Brignola,Catanzaro,Catanzaro vs Sampdoria,0.1281133,0.0269761978
E. Brignola,Catanzaro,Cittadella vs Catanzaro,0.1197638,-0.2033481
E. Brignola,Catanzaro,Como vs Catanzaro,0.2853363,0.0987799
E. Brignola,Catanzaro,Cosenza vs Catanzaro,0.027411,-0.0015225
E. Brignola,Catanzaro,Cremonese vs Catanzaro,0.24218099999999998,0.1515661
E. Brignola,Catanzaro,Pisa vs Catanzaro,0.0,0.0
E. Brignola,Catanzaro,Sampdoria vs Catanzaro,0.2437051,0.1479111
E. Brignola,Catanzaro,Südtirol vs Catanzaro,0.3548055,-0.0910608
E. Brignola,Catanzaro,Venezia vs Catanzaro,0.3081233,0.1315445
E. Capradossi,Lecco,Ascoli vs Lecco,0.121442,0.0541683181
E. Capradossi,Lecco,Lecco vs Cittadella,0.1559978,0.071606
E. Capradossi,Lecco,Lecco vs Cosenza,0.2039748,0.021587099999999994
E. Capradossi,Lecco,Lecco vs Palermo,0.1509694,0.0680622
E. Capradossi,Lecco,Parma vs Lecco,0.1146839,0.0482061908
E. Capradossi,Lecco,Südtirol vs Lecco,0.0595534,0.0192058
E. Corvi,Parma,Parma vs Cremonese,0.0324106,-0.006739314600000001
E. Corvi,Parma,Reggiana vs Parma,0.0243073,0.0005789574
E. Darboe,Sampdoria,Bari vs Sampdoria,0.21033570000000001,0.0664818
E. Darboe,Sampdoria,Catanzaro vs Sampdoria,0.6023868,0.4738112134
E. Darboe,Sampdoria,Cosenza vs Sampdoria,0.202657,0.0786061
E. Darboe,Sampdoria,FeralpiSalò vs Sampdoria,0.0838444,0.0133892
E. Darboe,Sampdoria,Palermo vs Sampdoria,0.5242833,0.1593054
E. Darboe,Sampdoria,Pisa vs Sampdoria,0.2073451,0.0685955
E. Darboe,Sampdoria,Sampdoria vs Ascoli,0.3976461,0.2708245
E. Darboe,Sampdoria,Sampdoria vs Brescia,0.896625,0.2054766
E. Darboe,Sampdoria,Sampdoria vs Cremonese,0.2455439,0.013608800000000004
E. Darboe,Sampdoria,Sampdoria vs Modena,0.0368933,0.011583000000000001
E. Darboe,Sampdoria,Sampdoria vs Reggiana,0.4759969,0.1218341997
E. Darboe,Sampdoria,Sampdoria vs Südtirol,0.2437745,0.0048680999999999985
E. Darboe,Sampdoria,Sampdoria vs Ternana,0.3747283,0.06902720000000001
E. Darboe,Sampdoria,Spezia vs Sampdoria,0.137998,0.028256594700000002
E. Delprato,Parma,Ascoli vs Parma,0.1920923,0.0938655
E. Delprato,Parma,Bari vs Parma,0.3282602,0.163778287
E. Delprato,Parma,Brescia vs Parma,0.222398,0.0023255000000000046
E. Delprato,Parma,Catanzaro vs Parma,0.0659812,0.0477103
E. Delprato,Parma,Cittadella vs Parma,0.36548990000000003,0.2093335
E. Delprato,Parma,Como vs Parma,0.3906863,0.165191
E. Delprato,Parma,Cosenza vs Parma,0.2460269,0.0821957
E. Delprato,Parma,Cremonese vs Parma,0.0653671,0.014999599999999998
E. Delprato,Parma,FeralpiSalò vs Parma,0.2940684,0.161099
E. Delprato,Parma,Lecco vs Parma,0.2206511,0.0939478
E. Delprato,Parma,Palermo vs Parma,0.7824766,0.5407831206
E. Delprato,Parma,Parma vs Ascoli,0.7944581,0.2680964
E. Delprato,Parma,Parma vs Bari,0.4206332,0.1740751
E. Delprato,Parma,Parma vs Brescia,0.4657862,0.1874566
E. Delprato,Parma,Parma vs Catanzaro,0.5207438,0.004394499999999998
E. Delprato,Parma,Parma vs Cittadella,0.3901083,0.0823606
