playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
D. Prychynenko,Deinze,Anderlecht II vs Deinze,2023-11-11,0.118578,0.034717200000000004
D. Prychynenko,Deinze,Beerschot vs Deinze,2023-12-10,0.1275746,0.0443631
D. Prychynenko,Deinze,Beveren vs Deinze,2024-02-23,0.0048692,-0.0002785000000000001
D. Prychynenko,Deinze,Club Brugge II vs Deinze,2024-02-02,0.0948625,0.035932599999999995
D. Prychynenko,Deinze,Deinze vs Beerschot,2024-02-18,0.0874034,0.0446398
D. Prychynenko,Deinze,Deinze vs Beveren,2023-09-29,0.1365818,0.051443100000000005
D. Prychynenko,Deinze,Deinze vs Club Brugge II,2023-12-02,0.6557876,0.5002323
D. Prychynenko,Deinze,Deinze vs Dender,2023-11-05,0.0888772,0.0562701
D. Prychynenko,Deinze,Deinze vs KRC Genk II,2023-10-20,0.2124789,0.0569552
D. Prychynenko,Deinze,Deinze vs KV Oostende,2023-08-19,0.0,0.0
D. Prychynenko,Deinze,Deinze vs Lierse K,2024-01-19,0.17205890000000001,0.0701159
D. Prychynenko,Deinze,Deinze vs Liège,2023-09-02,0.2494034,0.012954400000000005
D. Prychynenko,Deinze,Deinze vs Lommel,2024-05-12,0.08637210000000001,0.055801055
D. Prychynenko,Deinze,Deinze vs Patro Eisden,2024-02-09,0.178977,0.07617650000000001
D. Prychynenko,Deinze,Deinze vs Patro Eisden,2024-05-01,0.0437074,0.0190699228
D. Prychynenko,Deinze,Deinze vs RFC Seraing,2023-09-17,0.2440471,0.1618877
D. Prychynenko,Deinze,Deinze vs SK Beveren,2023-09-29,0.1365818,0.051443100000000005
D. Prychynenko,Deinze,Deinze vs Seraing,2023-09-17,0.2440471,0.1618877
D. Prychynenko,Deinze,Deinze vs Standard Liège II,2023-12-17,0.3617889,0.193674
D. Prychynenko,Deinze,Deinze vs Zulte Waregem,2024-03-30,0.07136970000000001,-0.0784706
D. Prychynenko,Deinze,Dender vs Deinze,2024-04-06,0.1617452,0.1027728
D. Prychynenko,Deinze,Francs Borains vs Deinze,2023-11-25,0.4139254,0.2981374
D. Prychynenko,Deinze,KRC Genk II vs Deinze,2024-01-14,0.1628281,0.11515
D. Prychynenko,Deinze,Lierse K vs Deinze,2023-10-08,0.2675916,0.1332468
D. Prychynenko,Deinze,RSC Anderlecht II vs Deinze,2023-11-11,0.118578,0.034717200000000004
D. Prychynenko,Deinze,SK Beveren vs Deinze,2024-02-23,0.0048692,-0.0002785000000000001
D. Prychynenko,Deinze,Standard Liège II vs Deinze,2023-10-29,0.34377810000000003,0.1753022
D. Prychynenko,Deinze,Zulte Waregem vs Deinze,2023-09-22,0.1469573,0.0679817
D. Pérez,Club Brugge II,Club Brugge II vs Lierse K,2023-08-12,0.044113400000000004,0.0386615
D. Pérez,Club Brugge II,Lommel vs Club Brugge II,2023-08-18,0.1885169,0.0936442
D. Pérez,KV Oostende,Anderlecht II vs KV Oostende,2023-12-16,0.1657226,0.1278801
D. Pérez,KV Oostende,Beveren vs KV Oostende,2024-03-03,0.1502867,-0.0421037
D. Pérez,KV Oostende,Club Brugge II vs KV Oostende,2023-11-25,0.3389573,0.24901
D. Pérez,KV Oostende,Dender vs KV Oostende,2023-10-22,0.27389579999999997,0.1464261
D. Pérez,KV Oostende,Francs Borains vs KV Oostende,2024-02-14,0.0422093,0.021960999999999998
D. Pérez,KV Oostende,KRC Genk II vs KV Oostende,2024-03-16,0.1651491,-0.0104136
D. Pérez,KV Oostende,KV Oostende vs Anderlecht II,2023-10-08,0.1711312,0.10605540000000001
D. Pérez,KV Oostende,KV Oostende vs Beerschot,2024-04-07,0.054813999999999995,0.018549
D. Pérez,KV Oostende,KV Oostende vs Beveren,2023-12-10,0.2124309,0.1090092
D. Pérez,KV Oostende,KV Oostende vs Club Brugge II,2024-02-24,0.44166469999999997,0.157781
D. Pérez,KV Oostende,KV Oostende vs Deinze,2024-01-28,0.6205194,0.3860808
D. Pérez,KV Oostende,KV Oostende vs Dender,2024-03-09,0.3068476,0.15342874600000003
D. Pérez,KV Oostende,KV Oostende vs Francs Borains,2023-11-11,0.0999765,0.010643300000000001
D. Pérez,KV Oostende,KV Oostende vs KRC Genk II,2023-09-23,0.0347251,0.013122100000000001
D. Pérez,KV Oostende,KV Oostende vs Lierse K,2023-12-03,0.0524197,-0.0172416
D. Pérez,KV Oostende,KV Oostende vs Liège,2024-02-11,0.3182231,-0.027607200000000005
D. Pérez,KV Oostende,KV Oostende vs Patro Eisden,2023-10-27,0.1456925,-0.045677
D. Pérez,KV Oostende,KV Oostende vs RFC Seraing,2023-09-02,0.1186583,-0.023156700000000002
D. Pérez,KV Oostende,KV Oostende vs RSC Anderlecht II,2023-10-08,0.1711312,0.10605540000000001
D. Pérez,KV Oostende,KV Oostende vs SK Beveren,2023-12-10,0.2124309,0.1090092
D. Pérez,KV Oostende,KV Oostende vs Seraing,2023-09-02,0.1186583,-0.023156700000000002
D. Pérez,KV Oostende,KV Oostende vs Standard Liège II,2024-04-19,0.2652278,0.1818471902
D. Pérez,KV Oostende,KV Oostende vs Zulte Waregem,2024-01-14,0.1091857,0.06125049999999999
D. Pérez,KV Oostende,Lierse K vs KV Oostende,2024-02-03,0.1143818,0.0267242
D. Pérez,KV Oostende,Lommel vs KV Oostende,2024-02-17,0.14147479999999998,0.06491330000000001
D. Pérez,KV Oostende,Patro Eisden vs KV Oostende,2024-04-14,0.0852442,0.0177435
D. Pérez,KV Oostende,RFC Seraing vs KV Oostende,2024-03-31,0.1345034,0.029010799999999996
D. Pérez,KV Oostende,RSC Anderlecht II vs KV Oostende,2023-12-16,0.1657226,0.1278801
D. Pérez,KV Oostende,SK Beveren vs KV Oostende,2024-03-03,0.1502867,-0.0421037
D. Pérez,KV Oostende,Seraing vs KV Oostende,2024-03-31,0.1345034,0.029010799999999996
D. Pérez,KV Oostende,Standard Liège II vs KV Oostende,2023-09-17,0.0684261,0.0023878999999999984
D. Pérez,KV Oostende,Zulte Waregem vs KV Oostende,2023-11-03,0.19302829999999999,-0.013029099999999998
D. Ragolle,Dender,Anderlecht II vs Dender,2024-02-24,0.1430896,-0.017420599999999998
D. Ragolle,Dender,Beerschot vs Dender,2023-10-29,0.08635860000000001,0.0350024
D. Ragolle,Dender,Beveren vs Dender,2023-11-24,0.0668318,0.0060745
D. Ragolle,Dender,Deinze vs Dender,2023-11-05,0.185731,0.0723885
D. Ragolle,Dender,Dender vs Anderlecht II,2023-08-18,0.1385752,0.0680996
D. Ragolle,Dender,Dender vs Club Brugge II,2023-11-10,0.4666478,0.2781799
D. Ragolle,Dender,Dender vs Francs Borains,2023-12-05,0.1619901,0.029162800000000003
D. Ragolle,Dender,Dender vs KRC Genk II,2023-10-01,0.10677020000000001,0.0488475
D. Ragolle,Dender,Dender vs KV Oostende,2023-10-22,0.2187644,0.031757099999999996
D. Ragolle,Dender,Dender vs Lierse K,2023-08-27,0.1276267,0.075072
D. Ragolle,Dender,Dender vs Liège,2023-12-15,0.1378558,0.0811716
D. Ragolle,Dender,Dender vs Lommel,2023-09-16,0.11712410000000001,0.0501842
D. Ragolle,Dender,Dender vs RFC Seraing,2024-02-07,0.1163933,0.08357730000000001
D. Ragolle,Dender,Dender vs RSC Anderlecht II,2023-08-18,0.1385752,0.0680996
D. Ragolle,Dender,Dender vs Seraing,2024-02-07,0.1163933,0.08357730000000001
D. Ragolle,Dender,Dender vs Standard Liège II,2024-03-16,0.1621489,0.0932303
D. Ragolle,Dender,Francs Borains vs Dender,2024-04-19,0.0141539,0.0098437
D. Ragolle,Dender,KV Oostende vs Dender,2024-03-09,0.0209315,0.010639000000000001
D. Ragolle,Dender,Liège vs Dender,2023-08-12,0.1460698,0.059963100000000005
D. Ragolle,Dender,Patro Eisden vs Dender,2023-09-22,0.3746287,0.1936402
D. Ragolle,Dender,RFC Seraing vs Dender,2023-10-06,0.20254350000000002,0.137514
D. Ragolle,Dender,RSC Anderlecht II vs Dender,2024-02-24,0.1430896,-0.017420599999999998
D. Ragolle,Dender,SK Beveren vs Dender,2023-11-24,0.0668318,0.0060745
D. Ragolle,Dender,Seraing vs Dender,2023-10-06,0.20254350000000002,0.137514
D. Ragolle,Dender,Standard Liège II vs Dender,2023-12-09,0.1002063,0.0277064
D. Ragolle,Dender,Zulte Waregem vs Dender,2023-09-01,0.1827171,0.0974851
D. Segbé-Azankpo,RFC Seraing,Dender vs RFC Seraing,2024-02-07,0.0519525,-0.0634396
D. Segbé-Azankpo,RFC Seraing,KRC Genk II vs RFC Seraing,2023-11-26,0.2828733,0.2149507
D. Segbé-Azankpo,RFC Seraing,Liège vs RFC Seraing,2023-12-03,0.0,0.0
D. Segbé-Azankpo,RFC Seraing,Patro Eisden vs RFC Seraing,2023-11-05,0.0055924,1.4899999999999983e-05
D. Segbé-Azankpo,RFC Seraing,RFC Seraing vs Beerschot,2023-11-11,0.0477335,0.004957600000000001
D. Segbé-Azankpo,RFC Seraing,RFC Seraing vs Deinze,2024-04-19,0.0126367,-0.06548
D. Segbé-Azankpo,RFC Seraing,RFC Seraing vs Francs Borains,2024-01-14,0.0654318,-1.0174009
D. Segbé-Azankpo,RFC Seraing,RFC Seraing vs KRC Genk II,2024-02-04,0.1091204,0.0330308
D. Segbé-Azankpo,RFC Seraing,RFC Seraing vs Lierse K,2024-01-27,0.2103564,-0.1445758
D. Segbé-Azankpo,RFC Seraing,RFC Seraing vs Lommel,2023-12-08,0.001296,0.0
D. Segbé-Azankpo,RFC Seraing,Zulte Waregem vs RFC Seraing,2023-12-15,0.11229009999999999,0.0540869
D. Segbé-Azankpo,Seraing,Dender vs Seraing,2024-02-07,0.0519525,-0.0634396
D. Segbé-Azankpo,Seraing,KRC Genk II vs Seraing,2023-11-26,0.2828733,0.2149507
D. Segbé-Azankpo,Seraing,Liège vs Seraing,2023-12-03,0.0,0.0
D. Segbé-Azankpo,Seraing,Patro Eisden vs Seraing,2023-11-05,0.0055924,1.4899999999999983e-05
D. Segbé-Azankpo,Seraing,Seraing vs Beerschot,2023-11-11,0.0477335,0.004957600000000001
D. Segbé-Azankpo,Seraing,Seraing vs Deinze,2024-04-19,0.0126367,-0.06548
D. Segbé-Azankpo,Seraing,Seraing vs Francs Borains,2024-01-14,0.0654318,-1.0174009
D. Segbé-Azankpo,Seraing,Seraing vs KRC Genk II,2024-02-04,0.1091204,0.0330308
D. Segbé-Azankpo,Seraing,Seraing vs Lierse K,2024-01-27,0.2103564,-0.1445758
D. Segbé-Azankpo,Seraing,Seraing vs Lommel,2023-12-08,0.001296,0.0
D. Segbé-Azankpo,Seraing,Zulte Waregem vs Seraing,2023-12-15,0.11229009999999999,0.0540869
D. Tshimanga,Beerschot,Anderlecht II vs Beerschot,2023-08-11,0.208795,0.046378
D. Tshimanga,Beerschot,Beerschot vs Anderlecht II,2024-01-12,0.279366,0.0527688
D. Tshimanga,Beerschot,Beerschot vs Club Brugge II,2024-01-28,0.1744861,0.068397
D. Tshimanga,Beerschot,Beerschot vs Deinze,2023-12-10,0.3672699,0.132371
D. Tshimanga,Beerschot,Beerschot vs Dender,2023-10-29,0.2743601,0.1267027
D. Tshimanga,Beerschot,Beerschot vs Francs Borains,2023-09-02,0.3073491,0.1064135
D. Tshimanga,Beerschot,Beerschot vs KRC Genk II,2024-03-29,0.2450868,0.0776777
D. Tshimanga,Beerschot,Beerschot vs KV Oostende,2023-09-30,0.3373702,0.1021917
D. Tshimanga,Beerschot,Beerschot vs Lierse K,2024-03-08,0.741569,0.4777934
D. Tshimanga,Beerschot,Beerschot vs Liège,2023-11-26,0.3360179,0.1708263
D. Tshimanga,Beerschot,Beerschot vs Lommel,2023-10-20,0.1799567,0.0624744
D. Tshimanga,Beerschot,Beerschot vs Patro Eisden,2024-04-19,0.200529,0.082124398
D. Tshimanga,Beerschot,Beerschot vs RFC Seraing,2024-02-25,0.1234886,0.0218183
D. Tshimanga,Beerschot,Beerschot vs RSC Anderlecht II,2024-01-12,0.279366,0.0527688
D. Tshimanga,Beerschot,Beerschot vs Seraing,2024-02-25,0.1234886,0.0218183
D. Tshimanga,Beerschot,Beerschot vs Standard Liège II,2024-02-11,0.1862256,0.0892134
D. Tshimanga,Beerschot,Beerschot vs Zulte Waregem,2023-08-19,0.9616207999999999,0.05990759999999999
D. Tshimanga,Beerschot,Beveren vs Beerschot,2024-04-14,0.1725726,0.0752714
D. Tshimanga,Beerschot,Club Brugge II vs Beerschot,2023-11-05,0.2413178,0.14984429999999999
D. Tshimanga,Beerschot,Deinze vs Beerschot,2024-02-18,0.1692495,0.0551161
D. Tshimanga,Beerschot,Dender vs Beerschot,2024-03-03,0.1513372,0.1046271856
D. Tshimanga,Beerschot,Francs Borains vs Beerschot,2023-12-17,0.2034406,0.0968208
D. Tshimanga,Beerschot,KRC Genk II vs Beerschot,2023-10-07,0.1727894,0.022581800000000003
D. Tshimanga,Beerschot,KV Oostende vs Beerschot,2024-04-07,0.2188466,0.10717510000000001
D. Tshimanga,Beerschot,Lierse K vs Beerschot,2023-09-24,0.074274,0.03830449999999999
D. Tshimanga,Beerschot,Liège vs Beerschot,2024-02-04,0.8260249,0.4917326000000001
D. Tshimanga,Beerschot,Lommel vs Beerschot,2024-02-07,0.1724983,0.0611229
D. Tshimanga,Beerschot,Patro Eisden vs Beerschot,2023-12-01,0.0318567,0.018108700000000002
D. Tshimanga,Beerschot,RFC Seraing vs Beerschot,2023-11-11,0.1615296,0.0793538
D. Tshimanga,Beerschot,RSC Anderlecht II vs Beerschot,2023-08-11,0.208795,0.046378
D. Tshimanga,Beerschot,SK Beveren vs Beerschot,2024-04-14,0.1725726,0.0752714
D. Tshimanga,Beerschot,Seraing vs Beerschot,2023-11-11,0.1615296,0.0793538
D. Tshimanga,Beerschot,Standard Liège II vs Beerschot,2023-12-05,0.4451775,0.151466
D. Tshimanga,Beerschot,Zulte Waregem vs Beerschot,2024-03-15,0.0868828,0.0268186
D. Vekemans,Lierse K,Beerschot vs Lierse K,2024-03-08,0.0609013,0.0494585
D. Vekemans,Lierse K,Lierse K vs Anderlecht II,2024-04-13,0.0,0.0
D. Vekemans,Lierse K,Lierse K vs RSC Anderlecht II,2024-04-13,0.0,0.0
D. Vekemans,Lierse K,RFC Seraing vs Lierse K,2024-01-27,0.0,0.0
D. Vekemans,Lierse K,Seraing vs Lierse K,2024-01-27,0.0,0.0
D. Wouters,Lommel,Anderlecht II vs Lommel,2023-11-04,0.2056537,0.0885067
D. Wouters,Lommel,Beerschot vs Lommel,2023-10-20,0.168073,0.0487098
D. Wouters,Lommel,Beveren vs Lommel,2023-11-12,0.07673050000000001,0.0347232
D. Wouters,Lommel,Club Brugge II vs Lommel,2024-01-13,0.2684593,0.0815849
D. Wouters,Lommel,Deinze vs Lommel,2024-04-13,0.2182284,0.103653177
D. Wouters,Lommel,Deinze vs Lommel,2024-05-12,0.1088682,-0.0183441547
D. Wouters,Lommel,Dender vs Lommel,2023-09-16,0.1251022,0.0356784
D. Wouters,Lommel,Francs Borains vs Lommel,2024-03-10,0.1120101,0.0343793
D. Wouters,Lommel,KRC Genk II vs Lommel,2024-02-25,0.1496164,0.0613033
D. Wouters,Lommel,KV Oostende vs Lommel,2023-08-13,0.11632300000000001,0.0784896
D. Wouters,Lommel,Lierse K vs Lommel,2023-09-03,0.242809,0.1727287
D. Wouters,Lommel,Liège vs Lommel,2023-10-01,0.2118702,0.0932732
D. Wouters,Lommel,Lommel vs Anderlecht II,2024-03-16,0.20590540000000002,0.0217019
D. Wouters,Lommel,Lommel vs Beerschot,2024-02-07,0.0829513,0.023287199999999997
D. Wouters,Lommel,Lommel vs Beveren,2024-04-19,0.1304027,0.0501237055
D. Wouters,Lommel,Lommel vs Club Brugge II,2023-08-18,0.1051768,0.0461521
D. Wouters,Lommel,Lommel vs Deinze,2023-08-26,0.1669687,0.0864412
D. Wouters,Lommel,Lommel vs Deinze,2024-05-05,0.2179607,0.1147078653
D. Wouters,Lommel,Lommel vs Dender,2024-02-03,0.1142398,0.0293594
D. Wouters,Lommel,Lommel vs Francs Borains,2023-09-24,0.1587574,0.0585807
D. Wouters,Lommel,Lommel vs KRC Genk II,2023-12-01,0.2146474,0.097501
D. Wouters,Lommel,Lommel vs KV Oostende,2024-02-17,0.2546544,0.1512244
D. Wouters,Lommel,Lommel vs Lierse K,2023-12-17,0.2854866,0.06352229999999999
D. Wouters,Lommel,Lommel vs Patro Eisden,2023-11-24,0.3974227,0.2221099
D. Wouters,Lommel,Lommel vs RSC Anderlecht II,2024-03-16,0.20590540000000002,0.0217019
D. Wouters,Lommel,Lommel vs SK Beveren,2024-04-19,0.1304027,0.0501237055
D. Wouters,Lommel,Lommel vs Standard Liège II,2023-10-06,0.160849,0.0034604999999999987
D. Wouters,Lommel,Lommel vs Zulte Waregem,2023-10-27,0.2741826,0.1081843
D. Wouters,Lommel,Lommel vs Zulte Waregem,2024-05-01,0.22839310000000002,0.1390653183
D. Wouters,Lommel,Patro Eisden vs Lommel,2024-03-31,0.1421865,0.0766118
D. Wouters,Lommel,RFC Seraing vs Lommel,2023-12-08,0.3122341,0.09077550000000001
D. Wouters,Lommel,RSC Anderlecht II vs Lommel,2023-11-04,0.2056537,0.0885067
D. Wouters,Lommel,SK Beveren vs Lommel,2023-11-12,0.07673050000000001,0.0347232
D. Wouters,Lommel,Seraing vs Lommel,2023-12-08,0.3122341,0.09077550000000001
D. Wouters,Lommel,Standard Liège II vs Lommel,2024-01-26,0.16551470000000001,0.0515813
D. Wouters,Lommel,Zulte Waregem vs Lommel,2024-02-10,0.1622328,0.0113905
D. Wouters,Lommel,Zulte Waregem vs Lommel,2024-04-27,0.2945938,0.1299857858
D. Wright-Phillips,Beerschot,Beerschot vs KRC Genk II,2024-03-29,0.2149003,0.0413288
D. Wright-Phillips,Beerschot,Beerschot vs Lierse K,2024-03-08,0.6034509,-0.4784915
D. Wright-Phillips,Beerschot,Beerschot vs Patro Eisden,2024-04-19,0.5758884,0.3346435
D. Wright-Phillips,Beerschot,Beerschot vs RFC Seraing,2024-02-25,0.5433609,0.1841553
D. Wright-Phillips,Beerschot,Beerschot vs Seraing,2024-02-25,0.5433609,0.1841553
D. Wright-Phillips,Beerschot,Beerschot vs Standard Liège II,2024-02-11,0.4627158,0.0982455
D. Wright-Phillips,Beerschot,Beveren vs Beerschot,2024-04-14,0.0591008,-0.0202307
D. Wright-Phillips,Beerschot,Deinze vs Beerschot,2024-02-18,0.12283859999999999,0.032735200000000006
D. Wright-Phillips,Beerschot,Dender vs Beerschot,2024-03-03,0.2328588,0.0588692
D. Wright-Phillips,Beerschot,KV Oostende vs Beerschot,2024-04-07,0.1083252,0.028347900000000002
D. Wright-Phillips,Beerschot,Liège vs Beerschot,2024-02-04,0.1621651,0.016150599999999998
D. Wright-Phillips,Beerschot,SK Beveren vs Beerschot,2024-04-14,0.0591008,-0.0202307
D. Wright-Phillips,Beerschot,Zulte Waregem vs Beerschot,2024-03-15,0.39433640000000003,0.0966597
D. Wuytens,Beveren,Anderlecht II vs Beveren,2023-12-02,0.0275001,-0.044314099999999995
D. Wuytens,Beveren,Beerschot vs Beveren,2023-09-16,0.1944767,0.042412
D. Wuytens,Beveren,Beveren vs Anderlecht II,2024-04-05,0.37000079999999996,0.1402274
D. Wuytens,Beveren,Beveren vs Beerschot,2024-04-14,0.1345762,0.0714586263
D. Wuytens,Beveren,Beveren vs Deinze,2024-02-23,0.1814209,0.073087
D. Wuytens,Beveren,Beveren vs Francs Borains,2023-10-28,0.1981487,-0.004142499999999999
D. Wuytens,Beveren,Beveren vs KRC Genk II,2023-12-16,0.0050033000000000005,0.0015094699
D. Wuytens,Beveren,Beveren vs KV Oostende,2024-03-03,0.1039317,-0.0441318
D. Wuytens,Beveren,Beveren vs Lierse K,2024-02-10,0.0131685,-0.0037381
D. Wuytens,Beveren,Beveren vs Liège,2023-09-24,0.2890031,0.1264413
D. Wuytens,Beveren,Beveren vs Lommel,2023-11-12,0.3377825,0.0493021
D. Wuytens,Beveren,Beveren vs Seraing,2023-08-19,0.4046003,0.2043249
D. Wuytens,Beveren,Beveren vs Standard Liège II,2023-09-03,0.2546464,0.1428592
D. Wuytens,Beveren,Beveren vs Zulte Waregem,2023-10-08,0.0596516,0.0225111
D. Wuytens,Beveren,Club Brugge II vs Beveren,2023-10-22,0.16461900000000002,-0.006502099999999993
D. Wuytens,Beveren,Deinze vs Beveren,2023-09-29,0.1900607,0.0445104
D. Wuytens,Beveren,Francs Borains vs Beveren,2024-01-26,0.0945308,-0.026619600000000007
D. Wuytens,Beveren,KV Oostende vs Beveren,2023-12-10,0.0134016,0.0076013999999999995
D. Wuytens,Beveren,Lierse K vs Beveren,2023-11-04,0.3267661,0.0694025
D. Wuytens,Beveren,Liège vs Beveren,2024-03-31,0.2623349,0.012028400000000002
D. Wuytens,Beveren,Lommel vs Beveren,2024-04-19,0.2415766,-0.016364498399999997
D. Wuytens,Beveren,Patro Eisden vs Beveren,2023-08-26,0.34260460000000004,0.1766363
D. Wuytens,Beveren,Seraing vs Beveren,2024-03-09,0.0203387,0.0128261
D. Wuytens,Beveren,Standard Liège II vs Beveren,2024-01-13,0.0187619,0.0016478999999999984
D. Wuytens,Beveren,Zulte Waregem vs Beveren,2024-02-03,0.010301600000000001,0.0017156000000000003
D. Wuytens,SK Beveren,Beerschot vs SK Beveren,2023-09-16,0.1944767,0.042412
D. Wuytens,SK Beveren,Club Brugge II vs SK Beveren,2023-10-22,0.16461900000000002,-0.006502099999999993
D. Wuytens,SK Beveren,Deinze vs SK Beveren,2023-09-29,0.1900607,0.0445104
D. Wuytens,SK Beveren,Francs Borains vs SK Beveren,2024-01-26,0.0945308,-0.026619600000000007
D. Wuytens,SK Beveren,KV Oostende vs SK Beveren,2023-12-10,0.0134016,0.0076013999999999995
D. Wuytens,SK Beveren,Lierse K vs SK Beveren,2023-11-04,0.3267661,0.0694025
D. Wuytens,SK Beveren,Liège vs SK Beveren,2024-03-31,0.2623349,0.012028400000000002
D. Wuytens,SK Beveren,Lommel vs SK Beveren,2024-04-19,0.2415766,-0.016364498399999997
D. Wuytens,SK Beveren,Patro Eisden vs SK Beveren,2023-08-26,0.34260460000000004,0.1766363
D. Wuytens,SK Beveren,RFC Seraing vs SK Beveren,2024-03-09,0.0203387,0.0128261
D. Wuytens,SK Beveren,RSC Anderlecht II vs SK Beveren,2023-12-02,0.0275001,-0.044314099999999995
D. Wuytens,SK Beveren,SK Beveren vs Beerschot,2024-04-14,0.1345762,0.0714586263
D. Wuytens,SK Beveren,SK Beveren vs Deinze,2024-02-23,0.1814209,0.073087
D. Wuytens,SK Beveren,SK Beveren vs Francs Borains,2023-10-28,0.1981487,-0.004142499999999999
D. Wuytens,SK Beveren,SK Beveren vs KRC Genk II,2023-12-16,0.0050033000000000005,0.0015094699
D. Wuytens,SK Beveren,SK Beveren vs KV Oostende,2024-03-03,0.1039317,-0.0441318
D. Wuytens,SK Beveren,SK Beveren vs Lierse K,2024-02-10,0.0131685,-0.0037381
D. Wuytens,SK Beveren,SK Beveren vs Liège,2023-09-24,0.2890031,0.1264413
D. Wuytens,SK Beveren,SK Beveren vs Lommel,2023-11-12,0.3377825,0.0493021
D. Wuytens,SK Beveren,SK Beveren vs RFC Seraing,2023-08-19,0.4046003,0.2043249
D. Wuytens,SK Beveren,SK Beveren vs RSC Anderlecht II,2024-04-05,0.37000079999999996,0.1402274
D. Wuytens,SK Beveren,SK Beveren vs Standard Liège II,2023-09-03,0.2546464,0.1428592
D. Wuytens,SK Beveren,SK Beveren vs Zulte Waregem,2023-10-08,0.0596516,0.0225111
D. Wuytens,SK Beveren,Standard Liège II vs SK Beveren,2024-01-13,0.0187619,0.0016478999999999984
D. Wuytens,SK Beveren,Zulte Waregem vs SK Beveren,2024-02-03,0.010301600000000001,0.0017156000000000003
Diego Rosa,Lommel,Deinze vs Lommel,2024-04-13,0.45208160000000003,0.0535121067
Diego Rosa,Lommel,Deinze vs Lommel,2024-05-12,0.7476712,0.35426872680000004
Diego Rosa,Lommel,Francs Borains vs Lommel,2024-03-10,0.8069606,0.20825159999999998
Diego Rosa,Lommel,KRC Genk II vs Lommel,2024-02-25,0.1939447,-0.0926174
Diego Rosa,Lommel,Lommel vs Anderlecht II,2024-03-16,0.5112766,0.1516557
Diego Rosa,Lommel,Lommel vs Beveren,2024-04-19,0.205749,0.0710190968
Diego Rosa,Lommel,Lommel vs Deinze,2024-05-05,0.5112838,0.040239117
Diego Rosa,Lommel,Lommel vs KV Oostende,2024-02-17,0.2509485,0.0164363
Diego Rosa,Lommel,Lommel vs Liège,2024-03-02,0.5677124,0.10343619999999999
Diego Rosa,Lommel,Lommel vs RFC Seraing,2024-04-06,0.5045801,-0.07540379999999999
Diego Rosa,Lommel,Lommel vs RSC Anderlecht II,2024-03-16,0.5112766,0.1516557
Diego Rosa,Lommel,Lommel vs SK Beveren,2024-04-19,0.205749,0.0710190968
Diego Rosa,Lommel,Lommel vs Seraing,2024-04-06,0.5045801,-0.07540379999999999
Diego Rosa,Lommel,Lommel vs Zulte Waregem,2024-05-01,0.5990683,0.16948448170000002
Diego Rosa,Lommel,Patro Eisden vs Lommel,2024-03-31,0.7634158999999999,0.3068938
Diego Rosa,Lommel,Zulte Waregem vs Lommel,2024-04-27,0.2393612,-0.018055684800000006
E. Daci,Beveren,Beveren vs Anderlecht II,2024-04-05,0.0855262,-0.0203625
E. Daci,Beveren,Beveren vs Deinze,2024-02-23,0.4494559,0.0950009
E. Daci,Beveren,Beveren vs KV Oostende,2024-03-03,0.7634761999999999,0.2628863
E. Daci,Beveren,Beveren vs Lierse K,2024-02-10,0.22291819999999998,0.1154158
E. Daci,Beveren,Beveren vs Patro Eisden,2024-03-15,0.2615882,-0.20567839999999998
E. Daci,Beveren,Dender vs Beveren,2024-02-17,0.1626889,0.0703033
E. Daci,Beveren,Liège vs Beveren,2024-03-31,0.0975855,0.0057908000000000005
E. Daci,Beveren,Seraing vs Beveren,2024-03-09,0.4120697,0.017289200000000008
E. Daci,Beveren,Zulte Waregem vs Beveren,2024-02-03,0.1597074,0.0850494
E. Daci,SK Beveren,Dender vs SK Beveren,2024-02-17,0.1626889,0.0703033
E. Daci,SK Beveren,Liège vs SK Beveren,2024-03-31,0.0975855,0.0057908000000000005
E. Daci,SK Beveren,RFC Seraing vs SK Beveren,2024-03-09,0.4120697,0.017289200000000008
E. Daci,SK Beveren,SK Beveren vs Deinze,2024-02-23,0.4494559,0.0950009
E. Daci,SK Beveren,SK Beveren vs KV Oostende,2024-03-03,0.7634761999999999,0.2628863
E. Daci,SK Beveren,SK Beveren vs Lierse K,2024-02-10,0.22291819999999998,0.1154158
E. Daci,SK Beveren,SK Beveren vs Patro Eisden,2024-03-15,0.2615882,-0.20567839999999998
E. Daci,SK Beveren,SK Beveren vs RSC Anderlecht II,2024-04-05,0.0855262,-0.0203625
E. Daci,SK Beveren,Zulte Waregem vs SK Beveren,2024-02-03,0.1597074,0.0850494
E. Henderson,KV Oostende,Anderlecht II vs KV Oostende,2023-12-16,0.3197749,-0.0191223
E. Henderson,KV Oostende,Beerschot vs KV Oostende,2023-09-30,0.6495604,0.2978354
E. Henderson,KV Oostende,Beveren vs KV Oostende,2024-03-03,0.48426549999999996,0.39681580000000005
E. Henderson,KV Oostende,Club Brugge II vs KV Oostende,2023-11-25,0.5332262,0.026474199999999996
E. Henderson,KV Oostende,Dender vs KV Oostende,2023-10-22,0.3069572,0.10020309999999999
E. Henderson,KV Oostende,Francs Borains vs KV Oostende,2024-02-14,0.24306209999999998,0.021122799999999987
E. Henderson,KV Oostende,KRC Genk II vs KV Oostende,2024-03-16,0.24732710000000002,0.11649799999999999
