playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
E. Møller,B 93,B 93 vs HB Køge,0.810482,0.2094474783
E. Møller,B 93,B 93 vs Helsingør,0.5051142000000001,0.1901972
E. Møller,B 93,B 93 vs Hobro,0.1671329,0.1363093
E. Møller,B 93,B 93 vs Horsens,0.2321256,0.0414725
E. Møller,B 93,B 93 vs Kolding,0.4081264,0.06113879999999999
E. Møller,B 93,B 93 vs Næstved,0.2915837,0.1019176
E. Møller,B 93,B 93 vs SønderjyskE,0.37992529999999997,0.030519399999999988
E. Møller,B 93,B 93 vs Vendsyssel,0.0584916,0.0135416
E. Møller,B 93,Fredericia vs B 93,0.1688765,-0.013437600000000003
E. Møller,B 93,HB Køge vs B 93,0.4816938,0.18002430149999998
E. Møller,B 93,Helsingør vs B 93,0.1511675,0.0686046
E. Møller,B 93,Hillerød vs B 93,0.4331861,0.0747087
E. Møller,B 93,Hobro vs B 93,0.454679,0.004881399999999984
E. Møller,B 93,Horsens vs B 93,0.3190848,0.055782799999999994
E. Møller,B 93,Kolding vs B 93,0.18118990000000001,0.0169217
E. Møller,B 93,Næstved vs B 93,0.2922855,0.1341262
E. Møller,B 93,Vendsyssel vs B 93,0.3585454,0.059189099999999994
E. Nielsen,Vendsyssel,AaB vs Vendsyssel,0.4067188,0.039359700000000004
E. Nielsen,Vendsyssel,B 93 vs Vendsyssel,0.15883850000000002,-0.0227515
E. Nielsen,Vendsyssel,Fredericia vs Vendsyssel,0.3375545,-0.002136600000000006
E. Nielsen,Vendsyssel,HB Køge vs Vendsyssel,0.2285308,-0.049603299999999996
E. Nielsen,Vendsyssel,Helsingør vs Vendsyssel,0.1963231,0.0967236
E. Nielsen,Vendsyssel,Hillerød vs Vendsyssel,0.1753433,0.0743801
E. Nielsen,Vendsyssel,Hobro vs Vendsyssel,0.1613781,0.0621107
E. Nielsen,Vendsyssel,Kolding vs Vendsyssel,0.3519076,0.0265642
E. Nielsen,Vendsyssel,Næstved vs Vendsyssel,0.20180330000000002,0.16734690000000002
E. Nielsen,Vendsyssel,SønderjyskE vs Vendsyssel,0.141326,0.015120599999999996
E. Nielsen,Vendsyssel,Vendsyssel vs Fredericia,0.3582209,-0.0821802
E. Nielsen,Vendsyssel,Vendsyssel vs HB Køge,0.5962607,0.2370022
E. Nielsen,Vendsyssel,Vendsyssel vs Helsingør,0.1678229,0.006099399999999999
E. Nielsen,Vendsyssel,Vendsyssel vs Hillerød,0.498599,0.0811598
E. Nielsen,Vendsyssel,Vendsyssel vs Hobro,0.2302996,0.018271900000000004
E. Nielsen,Vendsyssel,Vendsyssel vs Horsens,0.1714606,0.0615313
E. Nielsen,Vendsyssel,Vendsyssel vs Kolding,0.2773807,0.0751419
E. Nielsen,Vendsyssel,Vendsyssel vs Næstved,0.2224253,0.144896
E. Nielsen,Vendsyssel,Vendsyssel vs SønderjyskE,0.1726095,0.0366237
E. Nnamani,B 93,B 93 vs Hillerød,0.1285132,0.0444581
E. Nnamani,B 93,B 93 vs Næstved,0.040003,-0.0299388
E. Ogude,B 93,AaB vs B 93,0.0845183,0.0820872
E. Ogude,B 93,B 93 vs AaB,0.0152593,0.0062349
E. Ogude,B 93,B 93 vs Fredericia,0.1455139,-0.010240800000000001
E. Ogude,B 93,B 93 vs Hillerød,0.0094757,-0.0212382
E. Ogude,B 93,B 93 vs Hobro,0.078414,0.011650599999999995
E. Ogude,B 93,B 93 vs Kolding,0.157778,-0.03233129999999999
E. Ogude,B 93,HB Køge vs B 93,0.3958495,0.19764610000000002
E. Ogude,B 93,Helsingør vs B 93,0.0800387,-0.014673000000000002
E. Ogude,B 93,Hillerød vs B 93,0.08205470000000001,0.0697009
E. Ogude,B 93,Næstved vs B 93,0.0708232,0.0145479
E. Ogude,B 93,SønderjyskE vs B 93,0.1938068,0.0342017
E. Perez,Horsens,Hillerød vs Horsens,0.1915403,0.14996166989999998
E. Perez,Horsens,Horsens vs B 93,0.028836300000000002,0.0150476
E. Perez,Horsens,Horsens vs HB Køge,0.2165394,-0.018548811999999998
E. Perez,Horsens,Horsens vs Kolding,0.2257316,-0.0019103999999999963
E. Semovski,HB Køge,AaB vs HB Køge,0.1669763,-0.0543358
E. Semovski,HB Køge,B 93 vs HB Køge,0.4670673,0.0830004
E. Semovski,HB Køge,Fredericia vs HB Køge,0.2900803,0.0144928
E. Semovski,HB Køge,HB Køge vs AaB,0.1043172,-0.0400642
E. Semovski,HB Køge,HB Køge vs B 93,0.5587825,-1.0045497
E. Semovski,HB Køge,HB Køge vs Fredericia,0.2053615,0.1382599
E. Semovski,HB Køge,HB Køge vs Hillerød,0.2201044,0.1479606
E. Semovski,HB Køge,HB Køge vs Hobro,0.41952700000000004,0.2184816
E. Semovski,HB Køge,HB Køge vs Horsens,0.4733105,0.2190887
E. Semovski,HB Køge,HB Køge vs Kolding,0.2052692,0.02692259999999998
E. Semovski,HB Køge,HB Køge vs Næstved,0.0823478,0.048403999999999996
E. Semovski,HB Køge,HB Køge vs SønderjyskE,0.440203,0.12236929999999999
E. Semovski,HB Køge,HB Køge vs Vendsyssel,0.052423300000000006,0.027051900000000004
E. Semovski,HB Køge,Helsingør vs HB Køge,0.6393602,0.3501913
E. Semovski,HB Køge,Hillerød vs HB Køge,0.4045163,0.053371800000000004
E. Semovski,HB Køge,Hobro vs HB Køge,0.2056983,0.0507847
E. Semovski,HB Køge,Horsens vs HB Køge,0.2258665,0.052138699999999996
E. Semovski,HB Køge,Kolding vs HB Køge,0.2317201,0.0776495
E. Semovski,HB Køge,Næstved vs HB Køge,0.3573638,0.1999811
E. Semovski,HB Køge,SønderjyskE vs HB Køge,0.1822395,0.028382600000000018
E. Semovski,HB Køge,Vendsyssel vs HB Køge,0.0616695,-0.010371899999999998
E. Simonsen,Fredericia,AaB vs Fredericia,0.1538075,0.0510941
E. Simonsen,Fredericia,B 93 vs Fredericia,0.28810420000000003,-0.00040650000000000224
E. Simonsen,Fredericia,Fredericia vs AaB,1.4134183,0.5361464833
E. Simonsen,Fredericia,Fredericia vs B 93,0.3676741,-0.009905399999999993
E. Simonsen,Fredericia,Fredericia vs HB Køge,1.0449473,-0.632786
E. Simonsen,Fredericia,Fredericia vs Helsingør,0.7817265,0.03321790000000002
E. Simonsen,Fredericia,Fredericia vs Hillerød,0.5542487,0.1899345
E. Simonsen,Fredericia,Fredericia vs Hobro,0.3746413,-0.039885900000000016
E. Simonsen,Fredericia,Fredericia vs Horsens,0.30351100000000003,0.1437852
E. Simonsen,Fredericia,Fredericia vs Kolding,0.3199135,-0.04843909420000001
E. Simonsen,Fredericia,Fredericia vs Næstved,0.3018166,0.009008700000000005
E. Simonsen,Fredericia,Fredericia vs SønderjyskE,1.6660917,0.8700982902
E. Simonsen,Fredericia,Fredericia vs Vendsyssel,0.4377551,0.1920844
E. Simonsen,Fredericia,HB Køge vs Fredericia,0.5475919,0.029251600000000006
E. Simonsen,Fredericia,Helsingør vs Fredericia,0.986787,-0.1506903
E. Simonsen,Fredericia,Hillerød vs Fredericia,0.0805104,-0.0542215
E. Simonsen,Fredericia,Hobro vs Fredericia,1.2461467,0.32856521829999996
E. Simonsen,Fredericia,Horsens vs Fredericia,0.6150117,0.1331944
E. Simonsen,Fredericia,Kolding vs Fredericia,0.3096825,-0.012742800000000009
E. Simonsen,Fredericia,Næstved vs Fredericia,0.6960717,0.1304995
E. Simonsen,Fredericia,SønderjyskE vs Fredericia,0.3924009,0.1152589268
E. Simonsen,Fredericia,Vendsyssel vs Fredericia,0.3721519,0.0708589
E. Søgaard,Hobro,AaB vs Hobro,0.208214,0.1364255
E. Søgaard,Hobro,B 93 vs Hobro,0.3819035,0.2075025
E. Søgaard,Hobro,Fredericia vs Hobro,0.6225366,0.275042786
E. Søgaard,Hobro,HB Køge vs Hobro,0.2795766,0.1073654
E. Søgaard,Hobro,Helsingør vs Hobro,0.2449285,0.0004350999999999973
E. Søgaard,Hobro,Hillerød vs Hobro,0.23415060000000001,0.0839912
E. Søgaard,Hobro,Hobro vs AaB,0.5678825000000001,0.05979509830000002
E. Søgaard,Hobro,Hobro vs B 93,0.1771055,0.0788306
E. Søgaard,Hobro,Hobro vs Fredericia,0.5780334,0.1281419817
E. Søgaard,Hobro,Hobro vs HB Køge,0.3250351,0.13213249999999999
E. Søgaard,Hobro,Hobro vs Helsingør,0.3710002,0.1108388
E. Søgaard,Hobro,Hobro vs Hillerød,0.30571750000000003,0.024317400000000003
E. Søgaard,Hobro,Hobro vs Horsens,0.1816947,0.025085699999999996
E. Søgaard,Hobro,Hobro vs Kolding,0.6501424,0.19359579999999998
E. Søgaard,Hobro,Hobro vs Næstved,0.38047580000000003,0.0293318
E. Søgaard,Hobro,Hobro vs SønderjyskE,0.4690316,0.1773562422
E. Søgaard,Hobro,Hobro vs Vendsyssel,0.4757812,0.08078234100000001
E. Søgaard,Hobro,Horsens vs Hobro,0.305553,0.0629069
E. Søgaard,Hobro,Kolding vs Hobro,0.5615002,0.0992257511
E. Søgaard,Hobro,Næstved vs Hobro,0.3391107,0.0686198
E. Søgaard,Hobro,SønderjyskE vs Hobro,0.9411462,0.4499074
E. Søgaard,Hobro,Vendsyssel vs Hobro,0.5518128,0.2313682016
E. Toku,AaB,AaB vs B 93,0.1367133,0.0461785
E. Toku,AaB,AaB vs HB Køge,0.1660653,-0.039979100000000004
E. Toku,AaB,AaB vs Helsingør,0.07872370000000001,-0.0398419
E. Toku,AaB,AaB vs Hobro,0.0708449,0.017272499999999996
E. Toku,AaB,AaB vs Kolding,0.001296,0.0
E. Toku,AaB,AaB vs SønderjyskE,0.09550020000000001,0.0158209
E. Toku,AaB,Fredericia vs AaB,0.1499082,-0.0426872
E. Toku,AaB,HB Køge vs AaB,0.4093373,0.061873199999999996
E. Toku,AaB,Hillerød vs AaB,0.1061454,-0.011984400000000003
E. Toku,AaB,Hobro vs AaB,0.0687874,0.028152999999999997
E. Toku,AaB,Horsens vs AaB,0.4238108,0.1231971
E. Toku,AaB,SønderjyskE vs AaB,0.4325931,0.2741996
E. Toku,AaB,Vendsyssel vs AaB,0.210542,0.104916
E. Villumsen,HB Køge,AaB vs HB Køge,0.0149845,-0.0068376999999999995
E. Villumsen,HB Køge,HB Køge vs Fredericia,0.0,0.0
E. Villumsen,HB Køge,SønderjyskE vs HB Køge,0.056635000000000005,-0.018117400000000002
E. Wass,Helsingør,AaB vs Helsingør,0.0723344,0.0183525
E. Wass,Helsingør,B 93 vs Helsingør,0.1119906,0.018460200000000003
E. Wass,Helsingør,Fredericia vs Helsingør,0.0579396,0.0168022
E. Wass,Helsingør,HB Køge vs Helsingør,0.42667530000000004,0.0718064
E. Wass,Helsingør,Helsingør vs Fredericia,0.0209212,0.0072747
E. Wass,Helsingør,Helsingør vs Hobro,0.069724,-0.08607129999999999
E. Wass,Helsingør,Helsingør vs SønderjyskE,0.053607300000000004,-0.0525134
E. Wass,Helsingør,Helsingør vs Vendsyssel,0.3544559,0.0683674
E. Wass,Helsingør,Hobro vs Helsingør,0.3775657,0.1097877
Edmílson dos Santos,Horsens,Fredericia vs Horsens,0.6103816,0.305198
Edmílson dos Santos,Horsens,Hobro vs Horsens,0.1579214,0.0413627
Edmílson dos Santos,Horsens,Horsens vs B 93,0.2115256,0.0359091
Edmílson dos Santos,Horsens,Horsens vs Helsingør,0.0065027999999999996,-0.0077066
Edmílson dos Santos,Horsens,Horsens vs Næstved,0.005031900000000001,0.0038486000000000006
Edmílson dos Santos,Horsens,Horsens vs Vendsyssel,0.0498592,0.0248923
Edmílson dos Santos,Horsens,Kolding vs Horsens,0.1977924,0.0291719
Edmílson dos Santos,Horsens,SønderjyskE vs Horsens,0.0621555,0.010452900000000001
F. Børsting,Vendsyssel,AaB vs Vendsyssel,0.6349268,0.043997940299999996
F. Børsting,Vendsyssel,Fredericia vs Vendsyssel,0.0302901,0.009392800000000001
F. Børsting,Vendsyssel,Kolding vs Vendsyssel,0.110824,0.0649678542
F. Børsting,Vendsyssel,SønderjyskE vs Vendsyssel,0.8623447,-0.25372749930000005
F. Børsting,Vendsyssel,Vendsyssel vs AaB,0.6415939,0.37051
F. Børsting,Vendsyssel,Vendsyssel vs Fredericia,0.0953899,0.0489052264
F. Børsting,Vendsyssel,Vendsyssel vs Hillerød,0.5381251,0.195012
F. Børsting,Vendsyssel,Vendsyssel vs Hobro,0.42355919999999997,0.060398099999999996
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,0.1649812,-0.13306528650000002
F. Carstensen,Fredericia,Fredericia vs AaB,0.4540088,0.031864300000000005
F. Carstensen,Fredericia,Fredericia vs HB Køge,0.18207320000000002,0.1450405
F. Carstensen,Fredericia,Fredericia vs Helsingør,0.5058696,0.20413959999999998
F. Carstensen,Fredericia,Fredericia vs Hobro,0.4410094,0.1192807
F. Carstensen,Fredericia,Fredericia vs Kolding,0.0885764,-0.033090100000000004
F. Carstensen,Fredericia,Fredericia vs Næstved,0.2465665,0.13846
F. Carstensen,Fredericia,Fredericia vs SønderjyskE,0.5572977,0.11481939999999999
F. Carstensen,Fredericia,Fredericia vs Vendsyssel,0.4152497,0.09634849999999999
F. Carstensen,Fredericia,HB Køge vs Fredericia,0.4007257,0.119005
F. Carstensen,Fredericia,Hillerød vs Fredericia,0.8027301,0.2677519
F. Carstensen,Fredericia,Hobro vs Fredericia,0.5838756,0.19922
F. Carstensen,Fredericia,Kolding vs Fredericia,0.705369,0.3496763
F. Carstensen,Fredericia,Næstved vs Fredericia,0.0140465,-0.0225734
F. Carstensen,Fredericia,SønderjyskE vs Fredericia,0.2911357,0.1550255
F. Carstensen,Fredericia,Vendsyssel vs Fredericia,0.8669238,0.5217389
F. Christensen,Fredericia,AaB vs Fredericia,0.3946076,0.1624376
F. Christensen,Fredericia,B 93 vs Fredericia,0.8922516,0.3316103
F. Christensen,Fredericia,Fredericia vs B 93,0.3335034,0.1316
F. Christensen,Fredericia,Fredericia vs Helsingør,0.2622999,0.089694
F. Christensen,Fredericia,Fredericia vs Hillerød,0.4589677,0.09420840000000003
F. Christensen,Fredericia,Fredericia vs Hobro,0.3570842,0.10115890000000002
F. Christensen,Fredericia,Fredericia vs Horsens,0.284929,0.19616530000000001
F. Christensen,Fredericia,Fredericia vs Kolding,0.2248107,0.028541200000000003
F. Christensen,Fredericia,Fredericia vs Næstved,0.2984669,0.08774910000000001
F. Christensen,Fredericia,Fredericia vs SønderjyskE,0.3714739,-0.032540699999999985
F. Christensen,Fredericia,Fredericia vs Vendsyssel,0.645284,0.11054649999999998
F. Christensen,Fredericia,HB Køge vs Fredericia,0.6342711,0.047652999999999994
F. Christensen,Fredericia,Helsingør vs Fredericia,0.1943776,-0.0515769
F. Christensen,Fredericia,Hillerød vs Fredericia,0.10869229999999999,-0.0505411
F. Christensen,Fredericia,Horsens vs Fredericia,1.0478553,0.5717023
F. Christensen,Fredericia,Kolding vs Fredericia,0.3428775,-0.2291008
F. Christensen,Fredericia,SønderjyskE vs Fredericia,0.1685737,0.053760100000000005
F. Christensen,Fredericia,Vendsyssel vs Fredericia,0.2633325,0.021516
F. Christensen,Helsingør,AaB vs Helsingør,0.1288031,-0.0402483
F. Christensen,Helsingør,B 93 vs Helsingør,0.6112604,0.1758026
F. Christensen,Helsingør,HB Køge vs Helsingør,1.0206239000000001,0.6039367405
F. Christensen,Helsingør,Helsingør vs AaB,0.0095187,0.0007867
F. Christensen,Helsingør,Helsingør vs B 93,0.013729900000000001,0.0036122999999999997
F. Christensen,Helsingør,Helsingør vs Fredericia,0.2410257,-0.0050550999999999955
F. Christensen,Helsingør,Helsingør vs HB Køge,0.4759139,-0.075495748
F. Christensen,Helsingør,Helsingør vs Hillerød,0.323333,0.0498251857
F. Christensen,Helsingør,Helsingør vs Hobro,0.3405929,0.04436369999999999
F. Christensen,Helsingør,Helsingør vs Horsens,0.641063,0.1289624014
F. Christensen,Helsingør,Helsingør vs Næstved,0.1162497,0.007758300000000003
F. Christensen,Helsingør,Helsingør vs SønderjyskE,0.0478281,-0.012219299999999999
F. Christensen,Helsingør,Helsingør vs Vendsyssel,0.0400974,-0.0324881
F. Christensen,Helsingør,Hillerød vs Helsingør,0.7932582,0.4407636444
F. Christensen,Helsingør,Hobro vs Helsingør,0.1432771,0.0654164
F. Christensen,Helsingør,Horsens vs Helsingør,0.8168251,0.024284044900000003
F. Christensen,Helsingør,Kolding vs Helsingør,0.3090337,-1.0952814
F. Christensen,Helsingør,Vendsyssel vs Helsingør,0.015432400000000002,0.0034836000000000003
F. Christensen,Hobro,AaB vs Hobro,0.3238904,0.1826389
F. Christensen,Hobro,Fredericia vs Hobro,0.4405055,0.038469184700000006
F. Christensen,Hobro,Hobro vs AaB,0.2077455,-0.018733899999999994
F. Christensen,Hobro,Hobro vs B 93,0.1639389,-0.043388800000000005
F. Christensen,Hobro,Hobro vs Fredericia,0.2447739,0.017592982800000004
F. Christensen,Hobro,Hobro vs Kolding,0.1920348,0.010437499999999995
F. Christensen,Hobro,Hobro vs SønderjyskE,0.4419181,0.14966669999999999
F. Christensen,Hobro,Hobro vs Vendsyssel,0.5673227,0.2013134
F. Christensen,Hobro,Kolding vs Hobro,0.307025,0.091532
F. Christensen,Hobro,SønderjyskE vs Hobro,0.41071209999999997,-0.0032451000000000008
F. Christensen,Hobro,Vendsyssel vs Hobro,0.4914283,0.0405593
F. Christensen,Næstved,AaB vs Næstved,0.1974266,-0.0568631
F. Christensen,Næstved,B 93 vs Næstved,1.0904656,0.19833724030000002
F. Christensen,Næstved,Fredericia vs Næstved,0.2534336,-0.0648556
F. Christensen,Næstved,HB Køge vs Næstved,0.7793492,0.4620547606
F. Christensen,Næstved,Helsingør vs Næstved,0.5030867,0.1737852
F. Christensen,Næstved,Hillerød vs Næstved,0.2120082,0.048504599999999995
F. Christensen,Næstved,Horsens vs Næstved,0.6613133,0.0755637
F. Christensen,Næstved,Kolding vs Næstved,0.2085718,0.0191365
F. Christensen,Næstved,Næstved vs AaB,0.3754767,0.2873976
F. Christensen,Næstved,Næstved vs B 93,0.7745226,0.3055872
F. Christensen,Næstved,Næstved vs Fredericia,0.4826944,0.08928330000000001
F. Christensen,Næstved,Næstved vs HB Køge,0.8567228,0.07650769999999998
F. Christensen,Næstved,Næstved vs Helsingør,1.1304452,0.6319842013
F. Christensen,Næstved,Næstved vs Hillerød,0.756208,0.3093338727
F. Christensen,Næstved,Næstved vs Hobro,0.3335711,0.0703104
F. Christensen,Næstved,Næstved vs Horsens,0.355945,0.025776928299999995
F. Christensen,Næstved,Næstved vs Kolding,0.046209599999999997,-0.0390812
F. Christensen,Næstved,Næstved vs Vendsyssel,0.2458489,-0.039212300000000005
F. Christensen,Næstved,SønderjyskE vs Næstved,0.1680301,-0.039187700000000006
F. Christensen,Næstved,Vendsyssel vs Næstved,0.39773149999999996,0.031914200000000004
F. Dietz,Hobro,AaB vs Hobro,0.5100078,0.21538546520000001
F. Dietz,Hobro,B 93 vs Hobro,0.3593237,0.0538738
F. Dietz,Hobro,Fredericia vs Hobro,0.1792096,0.07182809999999999
F. Dietz,Hobro,HB Køge vs Hobro,0.1621592,0.0605406
F. Dietz,Hobro,Helsingør vs Hobro,0.194144,0.034550700000000004
F. Dietz,Hobro,Hillerød vs Hobro,0.2198301,0.1491355
F. Dietz,Hobro,Hobro vs AaB,0.4887453,0.189716298
F. Dietz,Hobro,Hobro vs B 93,0.2595293,0.1065377
F. Dietz,Hobro,Hobro vs Fredericia,0.4608616,0.0813043
F. Dietz,Hobro,Hobro vs HB Køge,0.199526,0.0650233
F. Dietz,Hobro,Hobro vs Helsingør,0.2138605,0.030479600000000006
F. Dietz,Hobro,Hobro vs Hillerød,0.2203218,0.07550660000000001
F. Dietz,Hobro,Hobro vs Horsens,0.2268241,0.1066436
F. Dietz,Hobro,Hobro vs Kolding,0.728803,0.3090039
F. Dietz,Hobro,Hobro vs Næstved,0.3577673,0.0820674
F. Dietz,Hobro,Hobro vs SønderjyskE,0.231384,0.1713197
F. Dietz,Hobro,Hobro vs Vendsyssel,0.6169716,0.3471371424
F. Dietz,Hobro,Horsens vs Hobro,0.2539115,0.0580561
F. Dietz,Hobro,Kolding vs Hobro,0.6065129,0.19806722300000001
F. Dietz,Hobro,Næstved vs Hobro,0.2658765,0.055691700000000004
F. Dietz,Hobro,SønderjyskE vs Hobro,0.5417789,-0.012516699999999992
F. Dietz,Hobro,Vendsyssel vs Hobro,0.20373370000000002,-0.004052499999999999
F. Elkær,Hobro,Fredericia vs Hobro,0.6489806,0.2235506
F. Elkær,Hobro,HB Køge vs Hobro,0.39052390000000003,0.0449387
F. Elkær,Hobro,Hillerød vs Hobro,0.3525859,0.002182500000000002
F. Elkær,Hobro,Hobro vs AaB,0.5617741,0.2816391
F. Elkær,Hobro,Hobro vs Næstved,0.551946,0.2281663
F. Elkær,Hobro,Hobro vs SønderjyskE,0.5029957,0.1764721
F. Elkær,Hobro,Hobro vs Vendsyssel,0.7175551,-0.02528349999999999
F. Ellegaard,Næstved,B 93 vs Næstved,0.45699439999999997,0.3102429
F. Ellegaard,Næstved,HB Køge vs Næstved,0.0699681,0.0352358
F. Ellegaard,Næstved,Helsingør vs Næstved,1.0221476,0.5636669
F. Ellegaard,Næstved,Hobro vs Næstved,0.506308,0.2649197
F. Ellegaard,Næstved,Kolding vs Næstved,0.2792437,0.0053084000000000004
F. Ellegaard,Næstved,Næstved vs AaB,0.06621550000000001,0.0251944
F. Ellegaard,Næstved,Næstved vs Fredericia,0.436919,-0.0088115
F. Ellegaard,Næstved,Næstved vs HB Køge,0.7114517,0.2202192
F. Ellegaard,Næstved,Næstved vs Helsingør,0.7098821,0.4186317
F. Ellegaard,Næstved,Næstved vs Horsens,0.0153919,0.0015419000000000003
F. Ellegaard,Næstved,Næstved vs Kolding,0.2959304,0.2239672
F. Ellegaard,Næstved,Næstved vs SønderjyskE,0.0972364,0.0763303
F. Ellegaard,Næstved,Vendsyssel vs Næstved,0.5500287,0.22245800000000002
F. Hasani,Helsingør,B 93 vs Helsingør,0.512669,0.010470299999999993
F. Hasani,Helsingør,Fredericia vs Helsingør,0.288879,0.12332850000000001
F. Hasani,Helsingør,Helsingør vs AaB,0.1654677,-0.008223999999999995
F. Hasani,Helsingør,Helsingør vs B 93,0.5154899000000001,0.217881
F. Hasani,Helsingør,Helsingør vs HB Køge,0.1052725,-0.0299756
F. Hasani,Helsingør,Helsingør vs Hillerød,0.2295184,0.0788825
F. Hasani,Helsingør,Helsingør vs Hobro,0.6161358,0.3381982
F. Hasani,Helsingør,Helsingør vs Horsens,0.1155145,0.0022652999999999983
F. Hasani,Helsingør,Helsingør vs Næstved,0.2782774,0.0886566
F. Hasani,Helsingør,Helsingør vs SønderjyskE,0.1426219,-0.001385899999999985
F. Hasani,Helsingør,Hobro vs Helsingør,0.3500185,0.0551959
F. Hasani,Helsingør,Horsens vs Helsingør,0.5429225,0.2121157
F. Hasani,Helsingør,Kolding vs Helsingør,0.157805,-0.0928511
F. Hasani,Helsingør,Næstved vs Helsingør,0.1533121,0.0317563
F. Hasani,Helsingør,Vendsyssel vs Helsingør,0.530127,0.11365600000000001
F. Heiselberg,Horsens,AaB vs Horsens,0.1362373,0.007088800000000001
F. Heiselberg,Horsens,Fredericia vs Horsens,0.1163623,-0.0714699
F. Heiselberg,Horsens,HB Køge vs Horsens,0.23879289999999997,0.12362509999999999
F. Heiselberg,Horsens,Helsingør vs Horsens,0.179975,-0.11439099999999999
F. Heiselberg,Horsens,Hillerød vs Horsens,0.0317158,0.021456700000000002
F. Heiselberg,Horsens,Hobro vs Horsens,0.1828454,0.0468883
F. Heiselberg,Horsens,Horsens vs AaB,0.2135388,0.14621119999999999
F. Heiselberg,Horsens,Horsens vs B 93,0.1752647,0.019608000000000004
F. Heiselberg,Horsens,Horsens vs Fredericia,0.185641,-0.002550600000000004
F. Heiselberg,Horsens,Horsens vs HB Køge,0.2039432,0.011345300000000001
F. Heiselberg,Horsens,Horsens vs Helsingør,0.3068452,0.0011682999999999971
F. Heiselberg,Horsens,Horsens vs Hillerød,0.0585022,-0.019601
F. Heiselberg,Horsens,Horsens vs Hobro,0.0862103,-0.0287868
F. Heiselberg,Horsens,Horsens vs Næstved,0.0015155,-0.0031211
F. Heiselberg,Horsens,Horsens vs Vendsyssel,0.0446851,0.0025448999999999992
F. Heiselberg,Horsens,Kolding vs Horsens,0.153399,0.0138296
F. Heiselberg,Horsens,SønderjyskE vs Horsens,0.0551099,0.004648400000000001
F. Helstrup,Helsingør,AaB vs Helsingør,0.1043434,0.043681199999999996
F. Helstrup,Helsingør,B 93 vs Helsingør,0.1783555,-0.036502499999999986
F. Helstrup,Helsingør,Fredericia vs Helsingør,0.1162019,0.0494915
F. Helstrup,Helsingør,HB Køge vs Helsingør,0.421687,0.2316654873
F. Helstrup,Helsingør,Helsingør vs AaB,0.1431409,0.0779154
F. Helstrup,Helsingør,Helsingør vs B 93,0.3491346,0.2093735923
F. Helstrup,Helsingør,Helsingør vs Fredericia,0.1549824,0.0847347
F. Helstrup,Helsingør,Helsingør vs HB Køge,0.6072701,0.23164128349999996
F. Helstrup,Helsingør,Helsingør vs Hillerød,0.4851892,0.150714
F. Helstrup,Helsingør,Helsingør vs Hobro,0.2766455,0.1046748
F. Helstrup,Helsingør,Helsingør vs Horsens,0.2202199,0.1309667527
F. Helstrup,Helsingør,Helsingør vs Næstved,0.1305803,0.0929043
F. Helstrup,Helsingør,Helsingør vs SønderjyskE,0.1563264,0.063217
F. Helstrup,Helsingør,Helsingør vs Vendsyssel,0.3116446,0.14553
F. Helstrup,Helsingør,Hillerød vs Helsingør,0.1959422,0.1066384912
F. Helstrup,Helsingør,Hobro vs Helsingør,0.1513391,0.0615902
F. Helstrup,Helsingør,Horsens vs Helsingør,0.5045989,0.3245464909
F. Helstrup,Helsingør,Kolding vs Helsingør,0.1029576,0.043726100000000004
F. Helstrup,Helsingør,Næstved vs Helsingør,0.33630730000000003,0.1044826
F. Helstrup,Helsingør,Vendsyssel vs Helsingør,0.1635334,0.0554392
F. Ibsen,Helsingør,AaB vs Helsingør,0.0526948,0.0071354999999999995
F. Ibsen,Helsingør,B 93 vs Helsingør,0.0588427,0.0029497999999999994
F. Ibsen,Helsingør,Helsingør vs AaB,0.0507976,0.0322417
F. Ibsen,Helsingør,Helsingør vs B 93,0.0349462,0.0006376999999999999
F. Ibsen,Helsingør,Helsingør vs Fredericia,0.0851118,0.0195975
F. Ibsen,Helsingør,Helsingør vs Hillerød,0.0385529,0.0025894999999999994
F. Ibsen,Helsingør,Helsingør vs Hobro,0.039572500000000004,0.0030491999999999984
F. Ibsen,Helsingør,Helsingør vs Horsens,0.0402258,-0.0027053
F. Ibsen,Helsingør,Helsingør vs Næstved,0.0774745,0.0085641
F. Ibsen,Helsingør,Helsingør vs Vendsyssel,0.1098747,0.06366379999999999
F. Ibsen,Helsingør,Hobro vs Helsingør,0.036257,-0.0007549000000000003
F. Ibsen,Helsingør,Horsens vs Helsingør,0.0543014,0.0155761
F. Ibsen,Helsingør,Næstved vs Helsingør,0.0772568,0.0075281
F. Ibsen,Helsingør,Vendsyssel vs Helsingør,0.0242042,0.003461
F. Isaki,B 93,B 93 vs AaB,0.0008328,-0.0070814
F. Isaki,B 93,B 93 vs Fredericia,0.0186683,0.0069888
F. Isaki,B 93,B 93 vs HB Køge,0.8509384,0.29570350089999997
F. Isaki,B 93,B 93 vs Helsingør,0.041855500000000004,0.0049584
F. Isaki,B 93,B 93 vs Hillerød,0.2554312,-0.1138227732
F. Isaki,B 93,B 93 vs Horsens,0.3416605,0.12966349500000002
F. Isaki,B 93,B 93 vs Kolding,0.12788270000000002,0.004915299999999989
F. Isaki,B 93,B 93 vs Næstved,0.5931282,0.5125198504
