playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Absalem,Helmond Sport,AZ II vs Helmond Sport,2024-10-18,0.2583361,0.0217582
A. Absalem,Helmond Sport,Cambuur vs Helmond Sport,2024-08-18,0.1944517,0.0025769
A. Absalem,Helmond Sport,De Graafschap vs Helmond Sport,2024-09-13,0.327741,-0.00094330000000001
A. Absalem,Helmond Sport,Helmond Sport vs Ajax II,2024-10-04,0.20912640000000002,-0.07221509999999999
A. Absalem,Helmond Sport,Helmond Sport vs Excelsior,2024-11-03,0.0759736,0.0635854
A. Absalem,Helmond Sport,Helmond Sport vs Roda JC,2024-10-21,0.2870023,0.06986640000000001
A. Absalem,Helmond Sport,Helmond Sport vs TOP Oss,2024-09-16,0.5701461999999999,0.1785585
A. Absalem,Helmond Sport,Helmond Sport vs Utrecht II,2024-08-09,0.5517382,-0.0168238
A. Absalem,Helmond Sport,Helmond Sport vs Volendam,2024-09-20,0.3674632,0.1639709
A. Absalem,Helmond Sport,MVV vs Helmond Sport,2024-10-27,0.65162,0.4079643
A. Absalem,Helmond Sport,PSV II vs Helmond Sport,2024-09-30,0.3160022,0.031416100000000016
A. Ait Ali Oulhaj,AZ II,TOP Oss vs AZ II,2024-10-25,0.270175,0.08182350000000001
A. Ait Ali Oulhaj,AZ II,Utrecht II vs AZ II,2024-10-22,0.0625072,-0.0175459
A. Ait Ali Oulhaj,AZ II,VVV vs AZ II,2024-11-08,0.1206722,0.0158541
A. Allemeersch,TOP Oss,Emmen vs TOP Oss,2024-10-22,0.1059089,-0.025645299999999996
A. Allemeersch,TOP Oss,Helmond Sport vs TOP Oss,2024-09-16,0.173648,0.0954494
A. Allemeersch,TOP Oss,MVV vs TOP Oss,2024-09-27,0.2046774,0.0479039
A. Allemeersch,TOP Oss,Roda JC vs TOP Oss,2024-08-16,0.2004293,0.1021429
A. Allemeersch,TOP Oss,TOP Oss vs ADO Den Haag,2024-10-04,0.102443,0.007493400000000001
A. Allemeersch,TOP Oss,TOP Oss vs AZ II,2024-10-25,0.1888469,0.10396470000000001
A. Allemeersch,TOP Oss,TOP Oss vs Cambuur,2024-08-23,0.2501875,0.2121144
A. Allemeersch,TOP Oss,TOP Oss vs Den Bosch,2024-11-08,0.1938871,0.0086019
A. Allemeersch,TOP Oss,TOP Oss vs Excelsior,2024-08-09,0.1374527,-0.029574800000000005
A. Allemeersch,TOP Oss,TOP Oss vs PSV II,2024-09-13,0.2051712,0.0794131
A. Allemeersch,TOP Oss,TOP Oss vs Telstar,2024-10-18,0.1863468,0.0631651
A. Allemeersch,TOP Oss,Vitesse vs TOP Oss,2024-11-02,0.19717690000000002,0.1215968
A. Allemeersch,TOP Oss,Volendam vs TOP Oss,2024-08-31,0.0323437,-0.0106612
A. Benzzine,Telstar,Telstar vs VVV,2024-11-15,0.0013605,-0.0006601
A. Blake,Utrecht II,ADO Den Haag vs Utrecht II,2024-09-27,0.07233930000000001,0.0056527
A. Blake,Utrecht II,Ajax II vs Utrecht II,2024-10-18,0.3731347,-0.002990800000000039
A. Blake,Utrecht II,Utrecht II vs Cambuur,2024-09-23,0.1682043,0.096212
A. Blake,Utrecht II,Utrecht II vs Den Bosch,2024-09-16,0.1224712,-0.0699661
A. Blake,Utrecht II,Utrecht II vs Emmen,2024-08-30,0.1923523,0.0812137
A. Blake,Utrecht II,Utrecht II vs MVV,2024-11-04,0.5560678,0.18610500000000002
A. Blake,Utrecht II,Utrecht II vs Telstar,2024-10-04,0.1195919,-0.009275300000000002
A. Blake,Utrecht II,VVV vs Utrecht II,2024-09-13,0.5163315,-0.009532099999999983
A. Blake,Utrecht II,Volendam vs Utrecht II,2024-11-08,0.225608,0.10573679999999999
A. Boumenjal,Utrecht II,De Graafschap vs Utrecht II,2024-08-23,0.0371671,-0.0077795
A. Boumenjal,Utrecht II,Volendam vs Utrecht II,2024-11-08,0.0376209,-0.0535785
A. Bouwman,Ajax II,Ajax II vs ADO Den Haag,2024-10-21,0.4914101,0.0869112
A. Bouwman,Ajax II,Ajax II vs AZ II,2024-09-17,0.1020196,0.038043099999999996
A. Bouwman,Ajax II,Ajax II vs Den Bosch,2024-08-30,0.0595303,0.0454899
A. Bouwman,Ajax II,Ajax II vs Utrecht II,2024-10-18,0.0416326,-0.0283667
A. Bouwman,Ajax II,Ajax II vs VVV,2024-11-01,0.3383771,0.1461666
A. Bouwman,Ajax II,Eindhoven vs Ajax II,2024-08-24,0.3045746,0.2188225
A. Bouwman,Ajax II,Helmond Sport vs Ajax II,2024-10-04,0.1821216,0.1188562
A. Bouwman,Ajax II,Roda JC vs Ajax II,2024-10-25,0.1515775,0.0219402
A. Bouwman,Ajax II,Vitesse vs Ajax II,2024-09-21,0.019468899999999997,-7.430000000000034e-05
A. Bouziane,Volendam,Vitesse vs Volendam,2024-10-04,0.046631900000000004,-0.0016601999999999997
A. Bouziane,Volendam,Volendam vs Dordrecht,2024-09-17,0.1000451,0.07258880000000001
A. Bouziane,Volendam,Volendam vs VVV,2024-09-27,0.0390228,0.0026448
A. Büttner,Vitesse,AZ II vs Vitesse,2024-09-13,0.5879878000000001,0.285852
A. Büttner,Vitesse,De Graafschap vs Vitesse,2024-09-29,0.0990398,-0.0010665000000000015
A. Büttner,Vitesse,Den Bosch vs Vitesse,2024-10-18,0.3282368,0.1031112
A. Büttner,Vitesse,Dordrecht vs Vitesse,2024-10-22,1.0297566,0.5132714
A. Büttner,Vitesse,Emmen vs Vitesse,2024-09-16,0.4938986,-0.09838219999999999
A. Büttner,Vitesse,VVV vs Vitesse,2024-08-16,0.1477641,0.018546599999999996
A. Büttner,Vitesse,Vitesse vs Ajax II,2024-09-21,0.5968142,0.1910601
A. Büttner,Vitesse,Vitesse vs Eindhoven,2024-08-30,0.8595097,0.2444829
A. Büttner,Vitesse,Vitesse vs Excelsior,2024-08-25,0.2703186,0.007528
A. Büttner,Vitesse,Vitesse vs Telstar,2024-08-09,0.8193706,0.1365663
A. Descotte,Utrecht II,De Graafschap vs Utrecht II,2024-08-23,0.2055217,0.0595758
A. Descotte,Utrecht II,Utrecht II vs AZ II,2024-10-22,0.0986219,0.0272268
A. Descotte,Utrecht II,Utrecht II vs Cambuur,2024-09-23,0.0335913,-0.0186785
A. Descotte,Utrecht II,Utrecht II vs Telstar,2024-10-04,0.09046119999999999,0.0039962999999999995
A. Dithmer,Utrecht II,ADO Den Haag vs Utrecht II,2024-09-27,0.0483116,-0.0030472
A. Dithmer,Utrecht II,Utrecht II vs AZ II,2024-10-22,0.0414399,0.00032620000000000045
A. Dithmer,Utrecht II,Utrecht II vs PSV II,2024-08-16,0.0303457,0.0016744000000000008
A. Dithmer,Utrecht II,VVV vs Utrecht II,2024-09-13,0.0347278,0.006715400000000001
A. Dithmer,Utrecht II,Volendam vs Utrecht II,2024-11-08,0.0755562,0.0056124999999999994
A. Dizdarević,Helmond Sport,AZ II vs Helmond Sport,2024-10-18,0.0890095,0.025561
A. Dizdarević,Helmond Sport,De Graafschap vs Helmond Sport,2024-09-13,0.116225,-0.0021827000000000023
A. Dizdarević,Helmond Sport,Dordrecht vs Helmond Sport,2024-11-10,0.3172646,0.11451120000000001
A. Dizdarević,Helmond Sport,Emmen vs Helmond Sport,2024-08-23,0.050194100000000005,-0.04101
A. Dizdarević,Helmond Sport,Helmond Sport vs Ajax II,2024-10-04,0.4663853,0.3020178
A. Dizdarević,Helmond Sport,Helmond Sport vs Excelsior,2024-11-03,0.1168669,0.0517647
A. Dizdarević,Helmond Sport,Helmond Sport vs Roda JC,2024-10-21,0.0766443,0.005980200000000001
A. Dizdarević,Helmond Sport,Helmond Sport vs TOP Oss,2024-09-16,0.39672630000000003,0.009682800000000005
A. Dizdarević,Helmond Sport,Helmond Sport vs VVV,2024-08-30,0.0388161,0.005830300000000001
A. Dizdarević,Helmond Sport,Helmond Sport vs Volendam,2024-09-20,0.2989559,-0.041335899999999995
A. Dizdarević,Helmond Sport,MVV vs Helmond Sport,2024-10-27,0.2459912,0.0930825
A. Dizdarević,Helmond Sport,PSV II vs Helmond Sport,2024-09-30,0.2741398,0.1436966
A. El Bouchataoui,Eindhoven,AZ II vs Eindhoven,2024-10-04,0.0026235,-0.0056157
A. El Bouchataoui,Eindhoven,Cambuur vs Eindhoven,2024-10-21,0.3148125,0.1212403
A. El Bouchataoui,Eindhoven,De Graafschap vs Eindhoven,2024-09-06,0.1308965,0.097677
A. El Bouchataoui,Eindhoven,Eindhoven vs ADO Den Haag,2024-11-01,0.0856297,0.019515900000000003
A. El Bouchataoui,Eindhoven,Eindhoven vs Den Bosch,2024-08-09,0.0377758,-0.0107576
A. El Bouchataoui,Eindhoven,Eindhoven vs Dordrecht,2024-09-13,0.0604657,-0.1991532
A. El Bouchataoui,Eindhoven,Eindhoven vs Emmen,2024-10-18,0.07456070000000001,0.0112651
A. El Bouchataoui,Eindhoven,Eindhoven vs MVV,2024-11-17,0.3130653,0.0620792
A. El Bouchataoui,Eindhoven,Eindhoven vs Roda JC,2024-09-27,0.15635179999999999,0.1110817
A. El Bouchataoui,Eindhoven,Excelsior vs Eindhoven,2024-11-08,0.3678823,0.1300881
A. El Bouchataoui,Eindhoven,TOP Oss vs Eindhoven,2024-09-22,0.2870601,0.1604737
A. El Bouchataoui,Eindhoven,Telstar vs Eindhoven,2024-08-16,0.0347251,-0.016395200000000002
A. El Bouchataoui,Eindhoven,Vitesse vs Eindhoven,2024-08-30,0.0093731,0.0016496
A. El Bouchataoui,Eindhoven,Volendam vs Eindhoven,2024-10-25,0.29297819999999997,0.01145119999999999
A. Kaplan,Ajax II,Ajax II vs AZ II,2024-09-17,0.0373417,0.0133711
A. Kaplan,Ajax II,PSV II vs Ajax II,2024-08-12,0.2392656,0.04467970000000001
A. Kassimi,MVV,Emmen vs MVV,2024-10-04,0.4518239,0.1510018
A. Kassimi,MVV,Excelsior vs MVV,2024-10-18,0.2575585,0.11145989999999999
A. Kassimi,MVV,MVV vs Helmond Sport,2024-10-27,0.5143367,-0.028288700000000017
A. Kassimi,MVV,MVV vs TOP Oss,2024-09-27,0.176568,-0.0060932
A. Kassimi,MVV,MVV vs VVV,2024-10-13,0.22699919999999998,-0.026682000000000004
A. Kassimi,MVV,MVV vs Volendam,2024-09-13,0.21865720000000002,0.1392429
A. Kassimi,MVV,Roda JC vs MVV,2024-09-21,0.0926425,0.0392268
A. Lechkar,Telstar,TOP Oss vs Telstar,2024-10-18,0.0402644,-0.0032987
A. Lechkar,Telstar,Telstar vs De Graafschap,2024-10-12,0.2217906,0.1066215
A. Lechkar,Telstar,Telstar vs Den Bosch,2024-09-28,0.0740032,0.015309999999999997
A. Lechkar,Telstar,Telstar vs MVV,2024-09-08,0.0563312,0.043645
A. Lechkar,Telstar,Utrecht II vs Telstar,2024-10-04,0.022449,0.012366199999999999
A. Lechkar,Telstar,Vitesse vs Telstar,2024-08-09,0.0575022,0.0107054
A. Librici,MVV,Ajax II vs MVV,2024-08-19,0.1678045,0.002578499999999999
A. Librici,MVV,Den Bosch vs MVV,2024-08-23,0.0542332,0.042983
A. Librici,MVV,Emmen vs MVV,2024-10-04,0.2832675,0.1916395
A. Librici,MVV,Excelsior vs MVV,2024-10-18,0.7845113,0.6333568
A. Librici,MVV,MVV vs De Graafschap,2024-11-08,0.1442134,0.045716999999999994
A. Librici,MVV,MVV vs Helmond Sport,2024-10-27,0.2597793,0.0153978
A. Librici,MVV,MVV vs PSV II,2024-08-30,0.0254145,0.010846699999999999
A. Librici,MVV,MVV vs TOP Oss,2024-09-27,0.31627109999999997,0.11413480000000001
A. Librici,MVV,MVV vs VVV,2024-10-13,0.1804441,0.0607537
A. Librici,MVV,Roda JC vs MVV,2024-09-21,0.050016,0.0165993
A. Librici,MVV,Telstar vs MVV,2024-09-08,0.036904000000000006,0.0121737
A. Librici,MVV,Utrecht II vs MVV,2024-11-04,0.2364687,0.1014161
A. Nagalo,PSV II,De Graafschap vs PSV II,2024-10-18,0.030325500000000002,0.0151712
A. Nagalo,PSV II,Vitesse vs PSV II,2024-10-25,0.0256462,0.011342000000000001
A. Najah,De Graafschap,AZ II vs De Graafschap,2024-09-23,0.27149819999999997,0.10781690000000001
A. Najah,De Graafschap,De Graafschap vs Dordrecht,2024-11-01,0.3439073,0.08643050000000001
A. Najah,De Graafschap,De Graafschap vs Eindhoven,2024-09-06,0.1408344,0.0009465999999999988
A. Najah,De Graafschap,De Graafschap vs Helmond Sport,2024-09-13,0.5139746,0.1618811
A. Najah,De Graafschap,De Graafschap vs PSV II,2024-10-18,0.2165585,-0.023538199999999992
A. Najah,De Graafschap,De Graafschap vs Vitesse,2024-09-29,0.2564725,0.1187536
A. Najah,De Graafschap,Den Bosch vs De Graafschap,2024-10-04,0.147643,-0.0477431
A. Najah,De Graafschap,MVV vs De Graafschap,2024-11-08,0.6277149,0.42099739999999997
A. Najah,De Graafschap,Roda JC vs De Graafschap,2024-09-01,0.1477239,0.0604911
A. Najah,De Graafschap,Telstar vs De Graafschap,2024-10-12,0.1720407,0.0742007
A. Oehlers,Volendam,ADO Den Haag vs Volendam,2024-08-23,0.1151358,0.030871500000000003
A. Oehlers,Volendam,Cambuur vs Volendam,2024-10-18,0.0877676,-0.10701780000000001
A. Oehlers,Volendam,De Graafschap vs Volendam,2024-08-11,0.2436768,0.12217599999999999
A. Oehlers,Volendam,Helmond Sport vs Volendam,2024-09-20,0.14061080000000004,0.1312466
A. Oehlers,Volendam,Volendam vs Den Bosch,2024-10-22,0.2419074,0.09829099999999999
A. Oehlers,Volendam,Volendam vs Eindhoven,2024-10-25,0.0477148,0.010450300000000001
A. Oehlers,Volendam,Volendam vs Emmen,2024-08-18,0.4341739,0.2349522
A. Oehlers,Volendam,Volendam vs TOP Oss,2024-08-31,0.2307199,0.11319030000000001
A. Oehlers,Volendam,Volendam vs Utrecht II,2024-11-08,0.2421669,0.08042709999999999
A. Oehlers,Volendam,Volendam vs VVV,2024-09-27,0.5114045,0.3661988
A. Plat,Volendam,ADO Den Haag vs Volendam,2024-08-23,0.3086687,0.20287039999999998
A. Plat,Volendam,Cambuur vs Volendam,2024-10-18,0.1194739,0.044279099999999995
A. Plat,Volendam,De Graafschap vs Volendam,2024-08-11,0.0901976,-0.0815237
A. Plat,Volendam,Helmond Sport vs Volendam,2024-09-20,0.2175545,-0.0711191
A. Plat,Volendam,MVV vs Volendam,2024-09-13,0.36708630000000003,0.1316675
A. Plat,Volendam,Telstar vs Volendam,2024-11-03,0.6020504,0.24379170000000003
A. Plat,Volendam,Vitesse vs Volendam,2024-10-04,0.1999222,-0.05720990000000001
A. Plat,Volendam,Volendam vs Den Bosch,2024-10-22,0.5254121,0.06025559999999999
A. Plat,Volendam,Volendam vs Dordrecht,2024-09-17,0.3372308,0.18395330000000001
A. Plat,Volendam,Volendam vs Eindhoven,2024-10-25,0.3148705,0.0070684000000000025
A. Plat,Volendam,Volendam vs Emmen,2024-08-18,0.5891938999999999,0.1790033
A. Plat,Volendam,Volendam vs TOP Oss,2024-08-31,0.470636,0.3254008
A. Plat,Volendam,Volendam vs Utrecht II,2024-11-08,1.2443384,0.2922855
A. Plat,Volendam,Volendam vs VVV,2024-09-27,0.1638694,-0.03380900000000001
A. Rogulj,Emmen,Cambuur vs Emmen,2024-09-29,0.0259077,-0.021227600000000003
A. Rogulj,Emmen,Emmen vs Dordrecht,2024-08-09,0.2165004,-0.018969500000000004
A. Rogulj,Emmen,Emmen vs Helmond Sport,2024-08-23,0.25621900000000003,-0.1718454
A. Rogulj,Emmen,Emmen vs MVV,2024-10-04,0.0,0.0
A. Rogulj,Emmen,Emmen vs Roda JC,2024-09-13,0.0482949,0.005624
A. Rogulj,Emmen,Emmen vs Telstar,2024-10-27,0.0,0.0
A. Rogulj,Emmen,Volendam vs Emmen,2024-08-18,0.0238424,0.0120301
A. Sadiku,Emmen,Cambuur vs Emmen,2024-09-29,0.11018939999999999,0.052997100000000005
A. Sadiku,Emmen,Den Bosch vs Emmen,2024-09-20,0.2134553,-0.0923402
A. Sadiku,Emmen,Eindhoven vs Emmen,2024-10-18,0.2318603,0.13040649999999998
A. Sadiku,Emmen,Emmen vs Ajax II,2024-11-08,0.1653321,0.13517800000000002
A. Sadiku,Emmen,Emmen vs Helmond Sport,2024-08-23,0.0875671,0.0862978
A. Sadiku,Emmen,Emmen vs MVV,2024-10-04,0.21281830000000002,0.018443299999999996
A. Sadiku,Emmen,Emmen vs TOP Oss,2024-10-22,0.0999549,0.0907333
A. Sadiku,Emmen,Emmen vs Telstar,2024-10-27,0.3374854,-0.07306779999999999
A. Sadiku,Emmen,Emmen vs Vitesse,2024-09-16,0.1098785,-0.08167379999999999
A. Sadiku,Emmen,PSV II vs Emmen,2024-11-04,0.2699012,0.22076750000000003
A. Sadiku,Emmen,Utrecht II vs Emmen,2024-08-30,0.0585625,-0.021510899999999996
A. Sadiku,Emmen,Volendam vs Emmen,2024-08-18,0.1053423,0.029637599999999997
A. Schalk,ADO Den Haag,ADO Den Haag vs De Graafschap,2024-10-25,0.09419280000000001,0.0295874
A. Schalk,ADO Den Haag,ADO Den Haag vs Excelsior,2024-08-30,0.3229425,0.04127590000000001
A. Schalk,ADO Den Haag,ADO Den Haag vs Roda JC,2024-10-18,0.45746470000000006,0.3563119
A. Schalk,ADO Den Haag,ADO Den Haag vs VVV,2024-08-10,0.1438959,0.03356339999999999
A. Schalk,ADO Den Haag,ADO Den Haag vs Vitesse,2024-11-08,0.19196059999999998,0.06862829999999999
A. Schalk,ADO Den Haag,ADO Den Haag vs Volendam,2024-08-23,0.5715658,0.05635009999999999
A. Schalk,ADO Den Haag,Dordrecht vs ADO Den Haag,2024-08-17,0.44678640000000003,-0.04299469999999999
A. Schalk,ADO Den Haag,TOP Oss vs ADO Den Haag,2024-10-04,0.4260305,0.16187400000000002
A. Smits,AZ II,AZ II vs Cambuur,2024-11-01,0.1553659,0.1316879
A. Smits,AZ II,AZ II vs De Graafschap,2024-09-23,0.0526544,0.0450651
A. Smits,AZ II,AZ II vs Dordrecht,2024-08-26,0.3327518,0.0811869
A. Smits,AZ II,AZ II vs Eindhoven,2024-10-04,0.2523639,0.1714694
A. Smits,AZ II,AZ II vs Helmond Sport,2024-10-18,0.0401776,0.0286113
A. Smits,AZ II,AZ II vs Vitesse,2024-09-13,0.0946023,0.09100140000000001
A. Smits,AZ II,Excelsior vs AZ II,2024-09-27,0.0942003,0.075683
A. Smits,AZ II,TOP Oss vs AZ II,2024-10-25,0.1451892,0.006381000000000002
A. Smits,AZ II,Telstar vs AZ II,2024-08-30,0.023290699999999998,0.0005395999999999999
A. Smits,AZ II,Utrecht II vs AZ II,2024-10-22,0.0158925,0.00010950000000000011
A. Smits,AZ II,VVV vs AZ II,2024-11-08,0.4327289,7.199999999998874e-06
A. Stensrud,TOP Oss,Emmen vs TOP Oss,2024-10-22,0.0404999,0.0075998
A. Stensrud,TOP Oss,MVV vs TOP Oss,2024-09-27,0.5062849,0.3054645
A. Stensrud,TOP Oss,Roda JC vs TOP Oss,2024-08-16,0.3100321,0.22478220000000002
A. Stensrud,TOP Oss,TOP Oss vs ADO Den Haag,2024-10-04,0.0166538,-0.017292000000000002
A. Stensrud,TOP Oss,TOP Oss vs AZ II,2024-10-25,0.1165617,0.007541999999999999
A. Stensrud,TOP Oss,TOP Oss vs Cambuur,2024-08-23,0.27483830000000004,0.1091895
A. Stensrud,TOP Oss,TOP Oss vs Den Bosch,2024-11-08,0.0714559,-0.0400043
A. Stensrud,TOP Oss,TOP Oss vs Eindhoven,2024-09-22,0.1513208,0.0347303
A. Stensrud,TOP Oss,TOP Oss vs Excelsior,2024-08-09,0.1168641,-0.0356039
A. Stensrud,TOP Oss,TOP Oss vs PSV II,2024-09-13,0.1426791,-0.047911999999999996
A. Stensrud,TOP Oss,TOP Oss vs Telstar,2024-10-18,0.40057940000000003,0.2616983
A. Stensrud,TOP Oss,Vitesse vs TOP Oss,2024-11-02,0.1973098,0.0549766
A. Stensrud,TOP Oss,Volendam vs TOP Oss,2024-08-31,0.0815846,-0.05884
A. Tahaui,Vitesse,Vitesse vs Telstar,2024-08-09,0.1991579,0.028715499999999998
A. Thomas,PSV II,MVV vs PSV II,2024-08-30,0.4893281,-0.11131470000000002
A. Thomas,PSV II,PSV II vs Telstar,2024-08-26,0.2821087,-0.04460979999999999
A. Thomas,PSV II,TOP Oss vs PSV II,2024-09-13,0.7229271,0.3915639
A. Thomas,PSV II,Utrecht II vs PSV II,2024-08-16,0.4813585,0.1262578
A. Thomas,PSV II,VVV vs PSV II,2024-09-20,0.6186234,0.32728460000000004
A. Tsingaras,Vitesse,ADO Den Haag vs Vitesse,2024-11-08,0.0038245,-0.0051082
A. Tsingaras,Vitesse,AZ II vs Vitesse,2024-09-13,0.1674426,0.012395199999999999
A. Tsingaras,Vitesse,De Graafschap vs Vitesse,2024-09-29,0.1024325,0.0556297
A. Tsingaras,Vitesse,Den Bosch vs Vitesse,2024-10-18,0.1394286,0.0968843
A. Tsingaras,Vitesse,Dordrecht vs Vitesse,2024-10-22,0.21649610000000002,0.10191480000000001
A. Tsingaras,Vitesse,Emmen vs Vitesse,2024-09-16,0.18730080000000002,0.0471121
A. Tsingaras,Vitesse,Vitesse vs Ajax II,2024-09-21,0.19528410000000002,-0.014560799999999995
A. Tsingaras,Vitesse,Vitesse vs Eindhoven,2024-08-30,0.1563195,0.03613940000000001
A. Tsingaras,Vitesse,Vitesse vs Excelsior,2024-08-25,0.0747693,0.020801399999999998
A. Tsingaras,Vitesse,Vitesse vs PSV II,2024-10-25,0.1580184,0.0334729
A. Tsingaras,Vitesse,Vitesse vs TOP Oss,2024-11-02,0.2455251,-0.009529700000000006
A. Tsingaras,Vitesse,Vitesse vs Volendam,2024-10-04,0.220429,0.0735552
A. Van Himbeeck,Helmond Sport,AZ II vs Helmond Sport,2024-10-18,0.0007371999999999999,-0.0003193
A. Van Himbeeck,Helmond Sport,Cambuur vs Helmond Sport,2024-08-18,0.1210246,0.022086799999999997
A. Van Himbeeck,Helmond Sport,De Graafschap vs Helmond Sport,2024-09-13,0.1413752,0.0425896
A. Van Himbeeck,Helmond Sport,Dordrecht vs Helmond Sport,2024-11-10,0.1477557,0.1309588
A. Van Himbeeck,Helmond Sport,Emmen vs Helmond Sport,2024-08-23,0.0995302,-0.0037091000000000025
A. Van Himbeeck,Helmond Sport,Helmond Sport vs Ajax II,2024-10-04,0.0902443,0.047004899999999995
A. Van Himbeeck,Helmond Sport,Helmond Sport vs Excelsior,2024-11-03,0.0544295,0.020808800000000002
A. Van Himbeeck,Helmond Sport,Helmond Sport vs Roda JC,2024-10-21,0.0486832,0.006230099999999999
A. Van Himbeeck,Helmond Sport,Helmond Sport vs VVV,2024-08-30,0.3649036,0.2201392
A. Van Himbeeck,Helmond Sport,MVV vs Helmond Sport,2024-10-27,0.0098245,0.0041034
A. Van Himbeeck,Helmond Sport,PSV II vs Helmond Sport,2024-09-30,0.3218899,0.11220840000000003
A. Visser,Vitesse,ADO Den Haag vs Vitesse,2024-11-08,0.0129143,-0.08177949999999999
A. Visser,Vitesse,AZ II vs Vitesse,2024-09-13,0.1465534,0.0410216
A. Visser,Vitesse,De Graafschap vs Vitesse,2024-09-29,0.1648512,-0.0242399
A. Visser,Vitesse,Den Bosch vs Vitesse,2024-10-18,0.0003106,0.0003106
A. Visser,Vitesse,Emmen vs Vitesse,2024-09-16,0.0545539,0.0081797
A. Visser,Vitesse,VVV vs Vitesse,2024-08-16,0.0389039,-0.0553802
A. Visser,Vitesse,Vitesse vs Ajax II,2024-09-21,0.0833796,0.07561219999999999
A. Visser,Vitesse,Vitesse vs Eindhoven,2024-08-30,0.305466,-0.005247799999999997
A. Visser,Vitesse,Vitesse vs Excelsior,2024-08-25,0.09374539999999999,0.019422700000000005
A. Visser,Vitesse,Vitesse vs PSV II,2024-10-25,0.1213623,-0.0183358
A. Visser,Vitesse,Vitesse vs TOP Oss,2024-11-02,0.0587532,-0.004148699999999999
A. Visser,Vitesse,Vitesse vs Telstar,2024-08-09,0.0226875,-0.0180113
A. Visser,Vitesse,Vitesse vs Volendam,2024-10-04,0.0729425,0.015262100000000002
A. Yadir,De Graafschap,De Graafschap vs Eindhoven,2024-09-06,0.0848617,0.0401394
A. Zagré,Excelsior,ADO Den Haag vs Excelsior,2024-08-30,0.2571471,0.005883500000000001
A. Zagré,Excelsior,Dordrecht vs Excelsior,2024-09-20,0.2083111,0.05271830000000001
A. Zagré,Excelsior,Excelsior vs AZ II,2024-09-27,0.1671439,0.0501876
A. Zagré,Excelsior,Excelsior vs De Graafschap,2024-08-16,0.3998279,0.0889777
A. Zagré,Excelsior,Excelsior vs Eindhoven,2024-11-08,0.2811553,0.152641
A. Zagré,Excelsior,Excelsior vs Telstar,2024-09-13,0.2607613,0.0876496
A. Zagré,Excelsior,Helmond Sport vs Excelsior,2024-11-03,0.0,0.0
A. Zagré,Excelsior,Vitesse vs Excelsior,2024-08-25,0.4262113,-0.0246856
A. van Axel Dongen,Ajax II,Ajax II vs AZ II,2024-09-17,0.008475,-0.0015589000000000002
A. van Axel Dongen,Ajax II,Cambuur vs Ajax II,2024-09-13,0.0223473,0.009776700000000001
A. van Axel Dongen,Ajax II,Helmond Sport vs Ajax II,2024-10-04,0.1206208,0.019773799999999998
A. van den Hurk,Helmond Sport,AZ II vs Helmond Sport,2024-10-18,0.1464231,0.019580100000000007
A. van den Hurk,Helmond Sport,Cambuur vs Helmond Sport,2024-08-18,0.1043367,0.0183481
A. van den Hurk,Helmond Sport,Dordrecht vs Helmond Sport,2024-11-10,0.0285082,0.014490699999999999
A. van den Hurk,Helmond Sport,Emmen vs Helmond Sport,2024-08-23,0.1369295,0.0471177
A. van den Hurk,Helmond Sport,Helmond Sport vs Ajax II,2024-10-04,0.35192599999999996,0.158058
A. van den Hurk,Helmond Sport,Helmond Sport vs Excelsior,2024-11-03,0.0708237,-0.0035763999999999995
A. van den Hurk,Helmond Sport,Helmond Sport vs Roda JC,2024-10-21,0.0936383,0.001156699999999998
A. van den Hurk,Helmond Sport,Helmond Sport vs TOP Oss,2024-09-16,0.0537021,-0.0714652
A. van den Hurk,Helmond Sport,Helmond Sport vs Utrecht II,2024-08-09,0.1327043,-0.018995599999999994
A. van den Hurk,Helmond Sport,Helmond Sport vs VVV,2024-08-30,0.36277119999999996,0.1877874
A. van den Hurk,Helmond Sport,Helmond Sport vs Volendam,2024-09-20,0.0372346,0.0178254
A. van den Hurk,Helmond Sport,MVV vs Helmond Sport,2024-10-27,0.0235284,-0.0448044
A. van den Hurk,Helmond Sport,PSV II vs Helmond Sport,2024-09-30,0.241212,0.1265931
A. van der Heide,De Graafschap,AZ II vs De Graafschap,2024-09-23,0.18708740000000001,0.04316880000000001
A. van der Heide,De Graafschap,De Graafschap vs Eindhoven,2024-09-06,0.1709859,-0.051543
A. van der Heide,De Graafschap,De Graafschap vs Helmond Sport,2024-09-13,0.9497799,0.0038968000000000006
A. van der Heide,De Graafschap,De Graafschap vs Vitesse,2024-09-29,0.44535240000000004,0.0958148
A. van der Heide,Roda JC,AZ II vs Roda JC,2024-08-12,0.4896987,0.10892450000000001
A. van der Heide,Roda JC,Roda JC vs TOP Oss,2024-08-16,0.3321516,0.047930499999999994
A. van der Heide,Roda JC,VVV vs Roda JC,2024-08-25,0.39772620000000003,0.009409200000000008
Arnau Casas,Cambuur,AZ II vs Cambuur,2024-11-01,0.0483347,0.0263784
Arnau Casas,Cambuur,Cambuur vs Ajax II,2024-09-13,0.1739795,0.040056
Arnau Casas,Cambuur,Cambuur vs Emmen,2024-09-29,0.083575,0.0345967
Arnau Casas,Cambuur,Cambuur vs Helmond Sport,2024-08-18,0.21918949999999998,0.0747039
