playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
A. Björnström,AIK,Brommapojkarna vs AIK,0.2453465,0.048484
A. Björnström,AIK,Elfsborg vs AIK,0.0164248,0.014253499999999999
A. Björnström,AIK,GAIS vs AIK,0.0510273,0.0001825000000000008
A. Björnström,AIK,Hammarby vs AIK,0.0008823,2.1e-05
A. Björnström,AIK,Häcken vs AIK,0.0003485,3.3e-06
A. Björnström,AIK,Kalmar vs AIK,0.0150715,0.0063045
A. Björnström,AIK,Malmö FF vs AIK,0.0,0.0
A. Björnström,AIK,Mjällby vs AIK,0.0028015,-0.0006395999999999999
A. Björnström,AIK,Norrköping vs AIK,0.0393914,-0.003785299999999999
A. Björnström,AIK,Värnamo vs AIK,0.2354454,-0.027353499999999996
A. Björnström,AIK,Västerås SK vs AIK,0.0,0.0
A. Boman,Elfsborg,Djurgården vs Elfsborg,0.0253661,0.024236
A. Boman,Elfsborg,Elfsborg vs Malmö FF,0.0,0.0
A. Boman,Elfsborg,Elfsborg vs Sirius,0.014781,0.0103975
A. Boman,Elfsborg,IFK Göteborg vs Elfsborg,0.0157017,-0.00040740000000000004
A. Boman,Halmstad,AIK vs Halmstad,0.2489275,0.1708223
A. Boman,Halmstad,Brommapojkarna vs Halmstad,0.2412412,-0.052899800000000004
A. Boman,Halmstad,GAIS vs Halmstad,0.4493429,0.0768754
A. Boman,Halmstad,Halmstad vs AIK,0.2130252,0.0175692
A. Boman,Halmstad,Halmstad vs Djurgården,0.4733984,0.2183755
A. Boman,Halmstad,Halmstad vs Elfsborg,0.3104331,0.042400499999999994
A. Boman,Halmstad,Halmstad vs Kalmar,0.5211618,0.008439200000000001
A. Boman,Halmstad,Halmstad vs Malmö FF,0.0,0.0
A. Boman,Halmstad,Halmstad vs Norrköping,0.2884711,0.079921
A. Boman,Halmstad,Halmstad vs Sirius,0.23482340000000002,0.1043028
A. Boman,Halmstad,Halmstad vs Värnamo,0.3101173,0.1643516
A. Boman,Halmstad,Halmstad vs Västerås SK,0.9660511,0.48973800000000006
A. Boman,Halmstad,Hammarby vs Halmstad,0.2537448,0.1180462
A. Boman,Halmstad,Häcken vs Halmstad,0.2115815,0.1154978
A. Boman,Halmstad,IFK Göteborg vs Halmstad,0.5615037,0.2043933
A. Boman,Halmstad,Mjällby vs Halmstad,0.4998596,0.252518
A. Boman,Halmstad,Norrköping vs Halmstad,0.36604010000000003,0.012279100000000005
A. Boudah,Hammarby,Djurgården vs Hammarby,0.0,0.0
A. Boudah,Hammarby,Halmstad vs Hammarby,0.0,0.0
A. Boudah,Hammarby,Hammarby vs Elfsborg,0.010956100000000002,0.0041930000000000005
A. Boudah,Hammarby,Hammarby vs Kalmar,0.5266147,0.32536020000000004
A. Boudah,Hammarby,Hammarby vs Sirius,0.0,0.0
A. Boudah,Hammarby,Hammarby vs Värnamo,0.026208099999999998,0.0215387
A. Boudah,Hammarby,Hammarby vs Västerås SK,0.0200315,-0.0087407
A. Boudah,Hammarby,Häcken vs Hammarby,0.0,0.0
A. Boudah,Hammarby,Mjällby vs Hammarby,0.030283499999999998,-0.0012954000000000002
A. Boudah,Hammarby,Norrköping vs Hammarby,0.0,0.0
A. Boudah,Västerås SK,Brommapojkarna vs Västerås SK,0.350953,0.021323800000000004
A. Boudah,Västerås SK,Djurgården vs Västerås SK,0.6548223,0.4579254
A. Boudah,Västerås SK,Elfsborg vs Västerås SK,0.1615057,-0.1126148
A. Boudah,Västerås SK,Halmstad vs Västerås SK,0.6194282,0.0109538
A. Boudah,Västerås SK,Häcken vs Västerås SK,0.8677111000000001,0.2650082
A. Boudah,Västerås SK,IFK Göteborg vs Västerås SK,0.0,0.0
A. Boudah,Västerås SK,Mjällby vs Västerås SK,0.2735786,0.03551989999999999
A. Boudah,Västerås SK,Norrköping vs Västerås SK,0.0,0.0
A. Boudah,Västerås SK,Värnamo vs Västerås SK,0.4978498,0.07198299999999999
A. Boudah,Västerås SK,Västerås SK vs AIK,0.297177,-0.026970099999999997
A. Boudah,Västerås SK,Västerås SK vs GAIS,0.6277807,0.2512894
A. Boudah,Västerås SK,Västerås SK vs Hammarby,0.6481591,0.12427590000000001
A. Boudah,Västerås SK,Västerås SK vs Häcken,0.3903668,0.191829
A. Boudah,Västerås SK,Västerås SK vs IFK Göteborg,0.3025355,-0.0371273
A. Boudah,Västerås SK,Västerås SK vs Kalmar,0.1390006,-0.03683329999999999
A. Boudah,Västerås SK,Västerås SK vs Malmö FF,0.8753841,0.3708759
A. Boudah,Västerås SK,Västerås SK vs Norrköping,0.847267,0.3080614
A. Boudah,Västerås SK,Västerås SK vs Sirius,0.5814641,0.15380059999999998
A. Boudri,GAIS,AIK vs GAIS,0.13598190000000002,0.0524359
A. Boudri,GAIS,Brommapojkarna vs GAIS,0.27781859999999997,0.006048299999999997
A. Boudri,GAIS,Djurgården vs GAIS,0.0013174,0.0
A. Boudri,GAIS,Elfsborg vs GAIS,0.2570874,0.008311000000000006
A. Boudri,GAIS,GAIS vs Brommapojkarna,0.5918913,0.3862215
A. Boudri,GAIS,GAIS vs Djurgården,0.0689054,0.0409369
A. Boudri,GAIS,GAIS vs Elfsborg,0.0,0.0
A. Boudri,GAIS,GAIS vs Hammarby,0.24568089999999998,0.1555855
A. Boudri,GAIS,GAIS vs Häcken,0.0,0.0
A. Boudri,GAIS,GAIS vs Kalmar,0.048722100000000004,-0.0763353
A. Boudri,GAIS,GAIS vs Norrköping,0.1312067,0.035712400000000005
A. Boudri,GAIS,GAIS vs Sirius,0.332889,-0.1015654
A. Boudri,GAIS,GAIS vs Västerås SK,0.0,0.0
A. Boudri,GAIS,Halmstad vs GAIS,0.010609,0.0009217
A. Boudri,GAIS,Häcken vs GAIS,0.6179502,0.2228827
A. Boudri,GAIS,IFK Göteborg vs GAIS,0.0433176,0.014612199999999999
A. Boudri,GAIS,Kalmar vs GAIS,0.0,0.0
A. Boudri,GAIS,Malmö FF vs GAIS,0.0,0.0
A. Boudri,GAIS,Mjällby vs GAIS,0.294395,-0.021969
A. Boudri,GAIS,Norrköping vs GAIS,0.0,0.0
A. Boudri,GAIS,Sirius vs GAIS,0.2981881,-0.19006530000000002
A. Boudri,GAIS,Värnamo vs GAIS,0.0392418,-0.0134398
A. Brorsson,Mjällby,Brommapojkarna vs Mjällby,0.19704680000000002,0.09858270000000001
A. Brorsson,Mjällby,Djurgården vs Mjällby,0.3383211,0.15947760000000002
A. Brorsson,Mjällby,Elfsborg vs Mjällby,0.22810629999999998,0.07752
A. Brorsson,Mjällby,GAIS vs Mjällby,0.007236600000000001,-0.0003397
A. Brorsson,Mjällby,Halmstad vs Mjällby,0.0190472,0.0118357
A. Brorsson,Mjällby,Hammarby vs Mjällby,0.1607957,0.0242612
A. Brorsson,Mjällby,Häcken vs Mjällby,0.1076287,0.0373868
A. Brorsson,Mjällby,IFK Göteborg vs Mjällby,0.0014656,0.0
A. Brorsson,Mjällby,Kalmar vs Mjällby,0.126225,0.0413122
A. Brorsson,Mjällby,Malmö FF vs Mjällby,0.3440289,0.129507
A. Brorsson,Mjällby,Mjällby vs AIK,0.0,0.0
A. Brorsson,Mjällby,Mjällby vs Brommapojkarna,0.027523699999999998,0.024890699999999998
A. Brorsson,Mjällby,Mjällby vs Elfsborg,0.3032548,0.0684879
A. Brorsson,Mjällby,Mjällby vs GAIS,0.2793616,0.1190239
A. Brorsson,Mjällby,Mjällby vs Halmstad,0.27666250000000003,0.14181850000000001
A. Brorsson,Mjällby,Mjällby vs Hammarby,0.0201362,0.0060022
A. Brorsson,Mjällby,Mjällby vs Häcken,0.0,0.0
A. Brorsson,Mjällby,Mjällby vs IFK Göteborg,0.1044761,0.0550385
A. Brorsson,Mjällby,Mjällby vs Kalmar,0.0,0.0
A. Brorsson,Mjällby,Mjällby vs Malmö FF,0.0085015,0.0075995
A. Brorsson,Mjällby,Mjällby vs Norrköping,0.0024321,-0.00017570000000000004
A. Brorsson,Mjällby,Mjällby vs Sirius,0.037934,-0.015319900000000001
A. Brorsson,Mjällby,Mjällby vs Värnamo,0.3647072,0.1173371
A. Brorsson,Mjällby,Mjällby vs Västerås SK,0.1158583,0.0509699
A. Brorsson,Mjällby,Norrköping vs Mjällby,0.17284940000000001,0.041571300000000005
A. Brorsson,Mjällby,Sirius vs Mjällby,0.27018020000000004,0.08373760000000001
A. Brorsson,Mjällby,Värnamo vs Mjällby,0.0041142999999999996,0.0
A. Brorsson,Mjällby,Västerås SK vs Mjällby,0.0063917,0.0004809999999999999
A. Calisir,Brommapojkarna,AIK vs Brommapojkarna,0.118475,0.0575592
A. Calisir,Brommapojkarna,Brommapojkarna vs AIK,0.0950106,0.012238200000000001
A. Calisir,Brommapojkarna,Brommapojkarna vs Djurgården,0.0033531,0.0008351
A. Calisir,Brommapojkarna,Brommapojkarna vs Elfsborg,0.13331700000000002,0.0852986
A. Calisir,Brommapojkarna,Brommapojkarna vs GAIS,0.0013515,0.0006941
A. Calisir,Brommapojkarna,Brommapojkarna vs Halmstad,0.2564149,0.1490157
A. Calisir,Brommapojkarna,Brommapojkarna vs Hammarby,0.0665412,0.006659599999999998
A. Calisir,Brommapojkarna,Brommapojkarna vs Häcken,0.3156566,0.21827059999999998
A. Calisir,Brommapojkarna,Brommapojkarna vs IFK Göteborg,0.0073994,0.0031163000000000002
A. Calisir,Brommapojkarna,Brommapojkarna vs Kalmar,0.1139551,-0.008910400000000002
A. Calisir,Brommapojkarna,Brommapojkarna vs Norrköping,0.0054513,0.0040713
A. Calisir,Brommapojkarna,Brommapojkarna vs Värnamo,0.2473817,0.0783494
A. Calisir,Brommapojkarna,Brommapojkarna vs Västerås SK,0.0006372,-0.0015134
A. Calisir,Brommapojkarna,Djurgården vs Brommapojkarna,0.1071639,0.0482732
A. Calisir,Brommapojkarna,GAIS vs Brommapojkarna,0.155845,0.0503325
A. Calisir,Brommapojkarna,Hammarby vs Brommapojkarna,0.0124956,0.0040819
A. Calisir,Brommapojkarna,Häcken vs Brommapojkarna,0.0,0.0
A. Calisir,Brommapojkarna,IFK Göteborg vs Brommapojkarna,0.1234336,0.0449436
A. Calisir,Brommapojkarna,Kalmar vs Brommapojkarna,0.2573149,0.11380770000000001
A. Calisir,Brommapojkarna,Malmö FF vs Brommapojkarna,0.1340084,0.0439159
A. Calisir,Brommapojkarna,Mjällby vs Brommapojkarna,0.0024254000000000003,0.0008376
A. Calisir,Brommapojkarna,Norrköping vs Brommapojkarna,0.072339,0.0085463
A. Calisir,Brommapojkarna,Sirius vs Brommapojkarna,0.0729493,0.0283672
A. Calisir,Brommapojkarna,Värnamo vs Brommapojkarna,0.0003328,6.14e-05
A. Carlén,IFK Göteborg,AIK vs IFK Göteborg,0.0014752,0.0
A. Carlén,IFK Göteborg,Brommapojkarna vs IFK Göteborg,0.0,0.0
A. Carlén,IFK Göteborg,Djurgården vs IFK Göteborg,0.017231700000000003,-0.06466169999999999
A. Carlén,IFK Göteborg,GAIS vs IFK Göteborg,0.023572100000000002,0.009412
A. Carlén,IFK Göteborg,Halmstad vs IFK Göteborg,0.0197957,0.002007100000000001
A. Carlén,IFK Göteborg,Hammarby vs IFK Göteborg,0.1614768,0.008048099999999999
A. Carlén,IFK Göteborg,Häcken vs IFK Göteborg,0.1296463,0.0374737
A. Carlén,IFK Göteborg,IFK Göteborg vs AIK,0.3078418,0.09738709999999999
A. Carlén,IFK Göteborg,IFK Göteborg vs Brommapojkarna,0.146657,-0.03581429999999999
A. Carlén,IFK Göteborg,IFK Göteborg vs Elfsborg,0.0051053,-0.0033883000000000003
A. Carlén,IFK Göteborg,IFK Göteborg vs GAIS,0.2572631,0.1729639
A. Carlén,IFK Göteborg,IFK Göteborg vs Halmstad,0.5876025,0.21702470000000001
A. Carlén,IFK Göteborg,IFK Göteborg vs Hammarby,0.2456474,0.0679728
A. Carlén,IFK Göteborg,IFK Göteborg vs Häcken,0.0135833,0.0121473
A. Carlén,IFK Göteborg,IFK Göteborg vs Kalmar,0.4972603,0.25363820000000004
A. Carlén,IFK Göteborg,IFK Göteborg vs Malmö FF,0.0,0.0
A. Carlén,IFK Göteborg,IFK Göteborg vs Mjällby,0.007021299999999999,0.0027302999999999997
A. Carlén,IFK Göteborg,IFK Göteborg vs Norrköping,0.0,0.0
A. Carlén,IFK Göteborg,IFK Göteborg vs Sirius,0.0015579,-0.001112
A. Carlén,IFK Göteborg,IFK Göteborg vs Värnamo,0.0,0.0
A. Carlén,IFK Göteborg,IFK Göteborg vs Västerås SK,0.0,0.0
A. Carlén,IFK Göteborg,Kalmar vs IFK Göteborg,0.0,0.0
A. Carlén,IFK Göteborg,Malmö FF vs IFK Göteborg,0.3458026,0.1299959
A. Carlén,IFK Göteborg,Mjällby vs IFK Göteborg,0.6300168,0.3596854
A. Carlén,IFK Göteborg,Norrköping vs IFK Göteborg,0.18796480000000002,0.015009399999999997
A. Carlén,IFK Göteborg,Sirius vs IFK Göteborg,0.012076,0.0091942
A. Carlén,IFK Göteborg,Västerås SK vs IFK Göteborg,0.1556133,0.0834902
A. Christiansen,Malmö FF,Elfsborg vs Malmö FF,0.0,0.0
A. Christiansen,Malmö FF,Halmstad vs Malmö FF,0.0,0.0
A. Christiansen,Malmö FF,Häcken vs Malmö FF,0.0,0.0
A. Christiansen,Malmö FF,IFK Göteborg vs Malmö FF,0.0,0.0
A. Christiansen,Malmö FF,Kalmar vs Malmö FF,0.2826111,-0.04451320000000001
A. Christiansen,Malmö FF,Malmö FF vs AIK,0.0,0.0
A. Christiansen,Malmö FF,Malmö FF vs Brommapojkarna,0.1962605,0.042098899999999995
A. Christiansen,Malmö FF,Malmö FF vs Djurgården,0.1582116,-0.0013964000000000025
A. Christiansen,Malmö FF,Malmö FF vs Elfsborg,0.0039354,-0.0029065
A. Christiansen,Malmö FF,Malmö FF vs GAIS,0.0,0.0
A. Christiansen,Malmö FF,Malmö FF vs Halmstad,0.4258066,0.02676360000000001
A. Christiansen,Malmö FF,Malmö FF vs Häcken,0.0995114,0.007650799999999996
A. Christiansen,Malmö FF,Malmö FF vs IFK Göteborg,0.6039303,0.008197700000000002
A. Christiansen,Malmö FF,Malmö FF vs Kalmar,0.0,0.0
A. Christiansen,Malmö FF,Malmö FF vs Mjällby,0.14851160000000002,0.1073487
A. Christiansen,Malmö FF,Malmö FF vs Norrköping,0.47363700000000003,0.1009437
A. Christiansen,Malmö FF,Malmö FF vs Värnamo,0.5863082,-0.0032649000000000037
A. Christiansen,Malmö FF,Mjällby vs Malmö FF,0.3184114,0.0086877
A. Christiansen,Malmö FF,Västerås SK vs Malmö FF,0.238944,-0.0617871
A. Douglas,Västerås SK,AIK vs Västerås SK,0.2229038,0.0870513
A. Douglas,Västerås SK,GAIS vs Västerås SK,0.0087168,0.0017903000000000003
A. Douglas,Västerås SK,Hammarby vs Västerås SK,0.0011387,-0.0006006
A. Douglas,Västerås SK,Kalmar vs Västerås SK,0.0129122,0.00029820000000000004
A. Douglas,Västerås SK,Malmö FF vs Västerås SK,0.0002681,0.0002681
A. Douglas,Västerås SK,Sirius vs Västerås SK,0.0130551,0.00844
A. Douglas,Västerås SK,Västerås SK vs Brommapojkarna,0.0021696,0.0007740000000000001
A. Douglas,Västerås SK,Västerås SK vs Djurgården,0.0200126,-0.000777700000000001
A. Douglas,Västerås SK,Västerås SK vs Elfsborg,0.2104221,0.0439086
A. Douglas,Västerås SK,Västerås SK vs Halmstad,0.022961000000000002,0.0080842
A. Douglas,Västerås SK,Västerås SK vs Mjällby,0.0015467999999999999,-9.41e-05
A. Douglas,Västerås SK,Västerås SK vs Värnamo,0.0032572,0.0018870000000000002
A. Ekdal,Djurgården,AIK vs Djurgården,0.015120600000000001,0.0004781000000000004
A. Ekdal,Djurgården,Brommapojkarna vs Djurgården,0.0,0.0
A. Ekdal,Djurgården,Djurgården vs Elfsborg,0.0,0.0
A. Ekdal,Djurgården,Djurgården vs GAIS,0.0209709,0.0043786
A. Ekdal,Djurgården,Djurgården vs Hammarby,0.0,0.0
A. Ekdal,Djurgården,Djurgården vs Häcken,0.2740872,0.0892721
A. Ekdal,Djurgården,Djurgården vs Norrköping,0.0511123,0.006540600000000001
A. Ekdal,Djurgården,Djurgården vs Sirius,0.0,0.0
A. Ekdal,Djurgården,Djurgården vs Värnamo,0.1235454,-0.0284808
A. Ekdal,Djurgården,Djurgården vs Västerås SK,0.0454987,0.015201800000000001
A. Ekdal,Djurgården,Elfsborg vs Djurgården,0.0552908,0.017859100000000003
A. Ekdal,Djurgården,Halmstad vs Djurgården,0.0194417,0.0032608000000000008
A. Ekdal,Djurgården,Hammarby vs Djurgården,0.0,0.0
A. Ekdal,Djurgården,Kalmar vs Djurgården,0.2928365,0.1510993
A. Ekdal,Djurgården,Mjällby vs Djurgården,0.0,0.0
A. Ekdal,Djurgården,Norrköping vs Djurgården,0.2377366,0.034443100000000004
A. Ekdal,Djurgården,Västerås SK vs Djurgården,0.0097874,0.0069846
A. Eriksson,Norrköping,Brommapojkarna vs Norrköping,0.007523800000000001,0.0004781
A. Eriksson,Norrköping,Elfsborg vs Norrköping,0.5190329,-0.531924
A. Eriksson,Norrköping,GAIS vs Norrköping,0.0695163,0.0161099
A. Eriksson,Norrköping,Halmstad vs Norrköping,0.0576757,0.010317
A. Eriksson,Norrköping,Hammarby vs Norrköping,0.0630382,-0.015177699999999999
A. Eriksson,Norrköping,Häcken vs Norrköping,0.0319728,0.0077812
A. Eriksson,Norrköping,Kalmar vs Norrköping,0.0029426,0.0007298999999999999
A. Eriksson,Norrköping,Malmö FF vs Norrköping,0.1415665,0.0783936
A. Eriksson,Norrköping,Mjällby vs Norrköping,0.0558731,0.025328
A. Eriksson,Norrköping,Norrköping vs AIK,0.018036800000000002,0.009112499999999999
A. Eriksson,Norrköping,Norrköping vs Elfsborg,0.0,0.0
A. Eriksson,Norrköping,Norrköping vs GAIS,0.0006748,-0.0001289
A. Eriksson,Norrköping,Norrköping vs Hammarby,0.0021888,-0.0019355999999999998
A. Eriksson,Norrköping,Norrköping vs Häcken,0.0987895,0.0360419
A. Eriksson,Norrköping,Norrköping vs IFK Göteborg,0.22375810000000002,0.1230213
A. Eriksson,Norrköping,Norrköping vs Kalmar,0.0062747,-0.0007976000000000003
